time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.370000000000000107e+01,-1.200558569776108975e+00,9.564106899967078634e-01,2.803741279391710250e+00,-1.181365255328251873e+00,9.696906281744087641e-01,2.802268254684866733e+00,-1.175570504584946052e+00,9.510565162951535312e-01,2.776769948628337481e+00,5.330764610726852482e-01,4.790127021738233015e-01,3.913534050934809085e-03,2.697133076337276947e-02,2.555524560680691448e-02,8.236000000000000265e-03
1.375000000000000000e+01,-1.224689799313664951e+00,9.646063545088494617e-01,2.824632265109709550e+00,-1.224884409540208940e+00,9.716521733528395988e-01,2.802804484186209422e+00,-1.225814107305953193e+00,9.685831611286311871e-01,2.836707737742125701e+00,5.201209556540892232e-01,6.290127021738233237e-01,3.455903688118454765e-03,-1.207547263241615099e-02,4.132681859599522667e-03,8.234999999999999265e-03
1.380000000000000071e+01,-1.247971316906478112e+00,9.718430922698081398e-01,2.855816344502152049e+00,-1.233403273952907941e+00,9.800555814795789411e-01,2.843440162217426348e+00,-1.225814107305953193e+00,9.685831611286311871e-01,2.836707737742125701e+00,5.108245476094293025e-01,5.772636849941690240e-01,3.541638500735691791e-03,1.910860676002634762e-02,2.239573817329558111e-02,8.146000000000000463e-03
1.385000000000000142e+01,-1.271284880484911950e+00,9.783376660366769340e-01,2.883995512994784960e+00,-1.268626389005134802e+00,9.658529784838388865e-01,2.878345929681530357e+00,-1.274847979497379935e+00,9.822872507286888322e-01,2.903061683423496575e+00,5.069976574066611397e-01,7.272636849941690462e-01,2.995883812288523303e-03,-1.906617042871161516e-02,5.319294484424137541e-03,8.115000000000000685e-03
1.390000000000000036e+01,-1.295251239689294565e+00,9.841727916048921276e-01,2.921540148763337008e+00,-1.288535195565281954e+00,1.012180729876151375e+00,2.916394188557820399e+00,-1.298896096660366428e+00,9.876883405951375483e-01,2.938722810654413209e+00,4.923310248394366928e-01,8.465614574787960755e-01,2.709083533556181159e-03,-1.718266189107620079e-02,5.063997140835167950e-03,8.326000000000001802e-03
1.395000000000000107e+01,-1.318006207498207738e+00,9.887724089997870225e-01,2.962746415652581788e+00,-1.355262943611228454e+00,9.740393891715571906e-01,2.981999735743404045e+00,-1.346025027019547515e+00,9.955619646030801073e-01,3.015051301811087825e+00,4.623915073034413625e-01,9.160256752582819351e-01,3.199183910463922111e-03,-5.230488615850603651e-02,2.882971232356680222e-02,8.096000000000000765e-03
1.400000000000000000e+01,-1.339074343697851832e+00,9.920897692454984096e-01,3.008086156880239059e+00,-1.351689872920170510e+00,1.003968950871645616e+00,2.996818998483234964e+00,-1.346025027019547515e+00,9.955619646030801073e-01,3.015051301811087825e+00,4.623600412319476827e-01,8.575473428853135349e-01,2.567229383723697647e-03,-6.965144930848765625e-03,7.769693638729291939e-03,8.135000000000001605e-03
1.405000000000000071e+01,-1.360607579464177874e+00,9.945380604472819908e-01,3.048674995156734013e+00,-1.372293587841447948e+00,1.003415789380099676e+00,3.047894904096912327e+00,-1.369094211857377452e+00,9.980267284282715590e-01,3.055679178538551533e+00,4.564022472080646597e-01,8.686423764044672868e-01,2.747581289060961173e-03,-7.004183381817519205e-03,9.175714340523369664e-03,8.295999999999999555e-03
1.410000000000000142e+01,-1.381244449282379216e+00,9.960429848465489622e-01,3.088919899954619908e+00,-1.380090136317531968e+00,9.766350403798487179e-01,3.077097176674193690e+00,-1.369094211857377452e+00,9.980267284282715590e-01,3.055679178538551533e+00,4.513879241982470814e-01,7.274610989592508181e-01,3.019012392874748964e-03,3.324072141606837505e-02,1.231111319426229228e-02,8.135000000000001605e-03
1.415000000000000036e+01,-1.401942914125976047e+00,9.967842626560674546e-01,3.122669649585473550e+00,-1.418893254123765324e+00,9.975447338861638258e-01,3.113407088103890885e+00,-1.414213562373094923e+00,1.000000000000000000e+00,-3.141592653589789119e+00,4.398818426728540176e-01,8.774610989592508403e-01,3.215737343932596141e-03,-1.892300400432311847e-02,1.268502168187677498e-02,8.205000000000000487e-03
1.420000000000000107e+01,-1.423456860324175066e+00,9.967215223239522803e-01,-3.116837139484557540e+00,-1.425571109544367499e+00,9.958881185830414928e-01,-3.121652794176136503e+00,-1.436252595526377851e+00,9.995065603657314890e-01,-3.096492768355988634e+00,4.470001867042210364e-01,1.006198781761586947e+00,3.359096715449129411e-03,-2.034437112856890550e-02,1.309531505001116508e-02,8.174999999999999975e-03
1.425000000000000000e+01,-1.444539596989415919e+00,9.957189555495576938e-01,-3.071311921931286548e+00,-1.453187118330238059e+00,1.005936789704128920e+00,-3.068762816817605543e+00,-1.457937254842823105e+00,9.980267284282715590e-01,-3.050134194394636289e+00,4.367335436602602927e-01,1.016937519089739173e+00,3.521749365653167266e-03,-2.117772753665025931e-02,1.359496420064026934e-02,8.265000000000001512e-03
1.430000000000000071e+01,-1.464700693880210292e+00,9.938383738160113667e-01,-3.025856137170049642e+00,-1.475977610862665879e+00,9.833207849872852568e-01,-3.025232079054938517e+00,-1.479262189957220031e+00,9.955619646030798853e-01,-3.002678949097498329e+00,4.282553284385847148e-01,1.049393494048061815e+00,3.723279428948027183e-03,-2.317718807255131352e-02,1.466314881606394643e-02,8.465999999999999567e-03
1.435000000000000142e+01,-1.484590840977434212e+00,9.910170567106444395e-01,-2.975519221099993672e+00,-1.482915374055533420e+00,9.950014370265568564e-01,-2.979424079327306796e+00,-1.479262189957220031e+00,9.955619646030798853e-01,-3.002678949097498329e+00,4.235202783049230035e-01,8.993934940480617923e-01,3.763282513495861022e-03,2.715972799750465683e-02,7.003621166650266308e-03,8.095000000000001500e-03
1.440000000000000036e+01,-1.504028260758411450e+00,9.873372126060037113e-01,-2.933459759901597685e+00,-1.529172521762110604e+00,1.006833352783104818e+00,-2.916087128253642913e+00,-1.520811931200061196e+00,9.876883405951378814e-01,-2.905250519728246772e+00,4.164055166734816349e-01,1.049393494048061815e+00,4.271230167286121579e-03,-2.820924017335091349e-02,1.678734298090858723e-02,8.064999999999999253e-03
1.445000000000000107e+01,-1.522671852093353762e+00,9.829372184612384933e-01,-2.886195887465179410e+00,-1.520506809120651726e+00,9.949084143411416337e-01,-2.874103853593799052e+00,-1.520811931200061196e+00,9.876883405951378814e-01,-2.905250519728246772e+00,4.212959447949544134e-01,8.993934940480617923e-01,4.183548700995267516e-03,1.905463226306736146e-02,5.102202197143395485e-03,8.376000000000001500e-03
1.450000000000000000e+01,-1.541616804271591867e+00,9.775742178364376089e-01,-2.845258214883240822e+00,-1.520694625170730507e+00,9.941511795683881658e-01,-2.826650833282867037e+00,-1.520811931200061196e+00,9.876883405951378814e-01,-2.905250519728246772e+00,4.198798010032201433e-01,7.493934940480617701e-01,4.961540013466972723e-03,5.999230484500595040e-02,2.313305476370470376e-02,8.234999999999999265e-03
1.455000000000000071e+01,-1.559928296838905437e+00,9.716262005196787399e-01,-2.809781183132920912e+00,-1.573487093279143822e+00,9.813084519744382783e-01,-2.798346980919695692e+00,-1.560860814676660713e+00,9.759167619387469905e-01,-2.805942088609573837e+00,4.069095280138117499e-01,8.993934940480617923e-01,4.358287880799635236e-03,-3.839094523347075238e-03,4.390729644208207945e-03,8.755999999999999894e-03
1.460000000000000142e+01,-1.577920604942279814e+00,9.649795451308312844e-01,-2.765670965724346342e+00,-1.566095460466408351e+00,9.572885431208185691e-01,-2.756481399362282314e+00,-1.580310024751380826e+00,9.685831611286310761e-01,-2.756178217799814423e+00,4.236032213950745584e-01,1.031068157619565495e+00,4.237550622735097514e-03,-9.492747924531919068e-03,4.323814899336337648e-03,8.436000000000000790e-03
1.465000000000000036e+01,-1.596291916126033827e+00,9.571704801242787441e-01,-2.713657072027837458e+00,-1.601757700996076617e+00,9.587548880478259372e-01,-2.697732257415446977e+00,-1.599369316974180943e+00,9.602936856769430651e-01,-2.706661930051134313e+00,4.134168962715248363e-01,9.795690434544003233e-01,4.129088109703592940e-03,-6.995141976703145303e-03,4.384610462101489609e-03,8.475999999999999160e-03
1.470000000000000107e+01,-1.613158245938147273e+00,9.489858784432602112e-01,-2.665951319786262541e+00,-1.611061150958507993e+00,9.471243846808681255e-01,-2.687905403690300510e+00,-1.618033988749894680e+00,9.510565162951536422e-01,-2.657623499136292367e+00,4.209332793043773502e-01,1.129569043454400346e+00,4.101499940380179746e-03,-8.327820649970174571e-03,5.297207668196552734e-03,8.546000000000001512e-03
1.475000000000000000e+01,-1.630436730975399984e+00,9.395015759732781024e-01,-2.613224775646961096e+00,-1.609468143800458551e+00,9.087175533625047041e-01,-2.613983478039824337e+00,-1.636299434850047696e+00,9.408807689542250108e-01,-2.609277363450283271e+00,4.253972967556413631e-01,9.795690434544003233e-01,4.163855929103812276e-03,-3.947412196677824170e-03,6.022746051470418902e-03,8.255999999999999450e-03
1.480000000000000071e+01,-1.647813753810756232e+00,9.287811500042096879e-01,-2.564408703578964666e+00,-1.629045890203048463e+00,9.314634222458537671e-01,-2.557071105761547614e+00,-1.636299434850047696e+00,9.408807689542250108e-01,-2.609277363450283271e+00,4.200384985158329698e-01,8.295690434544003011e-01,4.581588658020341494e-03,4.486865987131860578e-02,1.670270396865435741e-02,8.375000000000000500e-03
1.485000000000000142e+01,-1.664257509480965291e+00,9.176052051599635773e-01,-2.524906497928462557e+00,-1.688487341210820114e+00,9.281831547601975263e-01,-2.512407271635671790e+00,-1.671614722736540104e+00,9.177546256839814731e-01,-2.515410790842174560e+00,4.189124172842046967e-01,9.795690434544003233e-01,4.432805028640444782e-03,-9.495707086287996646e-03,7.358730419101077586e-03,8.516000000000001000e-03
1.490000000000000036e+01,-1.680206498190973896e+00,9.057106974525316323e-01,-2.476683428343582793e+00,-1.689900190978569805e+00,8.867828853059027683e-01,-2.479388017107765574e+00,-1.705280328708184800e+00,8.910065241883675657e-01,-2.426298338943760680e+00,4.422117889634073484e-01,1.129569043454400346e+00,5.344227477568835177e-03,-5.038508939982211388e-02,2.906733025560438721e-02,8.465999999999999567e-03
1.495000000000000107e+01,-1.695850962877203827e+00,8.927644741458988786e-01,-2.423897818831890039e+00,-1.706325323388748760e+00,8.706610258732949692e-01,-2.420834441082233557e+00,-1.721484054007887510e+00,8.763066800438633619e-01,-2.383790380104096940e+00,4.464368170072537390e-01,9.795690434544003233e-01,5.664219182264493280e-03,-4.010743872779309882e-02,3.046168655243713594e-02,8.336000000000001395e-03
1.500000000000000000e+01,-1.711336817630928042e+00,8.785909163393818000e-01,-2.376924578873651939e+00,-1.716715986515747305e+00,8.705062837109526219e-01,-2.379718305764976449e+00,-1.721484054007887510e+00,8.763066800438633619e-01,-2.383790380104096940e+00,4.398470111164646257e-01,8.295690434544003011e-01,5.315316224162832878e-03,6.865801230445001124e-03,1.040116058637944978e-02,8.355000000000001315e-03
1.505000000000000071e+01,-1.726047404317914591e+00,8.639380970651675540e-01,-2.339399049849973711e+00,-1.719856137153602083e+00,8.677636416517949813e-01,-2.337936943126773137e+00,-1.721484054007887510e+00,8.763066800438633619e-01,-2.383790380104096940e+00,4.356385052249544532e-01,6.795690434544002789e-01,5.847386540679173732e-03,4.439133025412322908e-02,1.318355077181060202e-02,8.285000000000000697e-03
1.510000000000000142e+01,-1.739920516296181940e+00,8.490957979018166624e-01,-2.305512615901007312e+00,-1.739666566107299639e+00,8.755379942165110174e-01,-2.322564225418621842e+00,-1.737263028876382620e+00,8.607420270039435328e-01,-2.342735081697068900e+00,4.542241119496278623e-01,8.295690434544003011e-01,6.219296714998100682e-03,3.722246579606158789e-02,1.194558042481061282e-02,8.366000000000000172e-03
1.515000000000000036e+01,-1.754074423629142565e+00,8.328541816801680042e-01,-2.269722276098134817e+00,-1.757423372617540558e+00,8.614756679236854620e-01,-2.258171549525481048e+00,-1.752613360087727168e+00,8.443279255020150753e-01,-2.303166849242192615e+00,4.608105703354014038e-01,6.795690434544002789e-01,6.585303260350861346e-03,3.344457314405779869e-02,1.156639546105125808e-02,8.406000000000000277e-03
1.520000000000000107e+01,-1.767460603102694927e+00,8.164130866474655912e-01,-2.238538072130697110e+00,-1.782813482592867871e+00,8.178872880200482864e-01,-2.213934203227443387e+00,-1.782013048376735576e+00,8.090169943749476733e-01,-2.228523868394608698e+00,4.724228355065222540e-01,7.809069123177657668e-01,6.995185214513805275e-03,-1.001420373608841174e-02,1.632408785683130484e-02,8.266000000000000777e-03
1.525000000000000000e+01,-1.781065508701549671e+00,7.985191939188459598e-01,-2.203188424924107824e+00,-1.796706455126913626e+00,8.075331629858139015e-01,-2.192227823455720870e+00,-1.782013048376735576e+00,8.090169943749476733e-01,-2.228523868394608698e+00,4.571467584168408260e-01,6.309069123177657445e-01,7.167383096184417463e-03,2.533544347050087353e-02,1.054047654767946256e-02,8.216000000000001080e-03
1.530000000000000071e+01,-1.793635153509584024e+00,7.808418174790763278e-01,-2.174622497117816522e+00,-1.773402318593635618e+00,7.820599153059873965e-01,-2.187136291775983565e+00,-1.796055151521231075e+00,7.901550123756906352e-01,-2.193421483935332983e+00,4.799412199717744132e-01,7.420792325777141318e-01,7.397059432762030304e-03,1.879898681751646095e-02,9.622473151882443565e-03,8.434999999999999790e-03
1.535000000000000142e+01,-1.805681055818044056e+00,7.627805945491495931e-01,-2.143365295806900495e+00,-1.826415645270643484e+00,7.560625340930117178e-01,-2.146906141657437317e+00,-1.822806553270890140e+00,7.501110696304601477e-01,-2.127485239566102138e+00,4.920695461943436211e-01,7.754895582040889357e-01,7.845408368155570161e-03,-1.588005624079835698e-02,2.130257084656052638e-02,9.127000000000001431e-03
1.540000000000000036e+01,-1.817735821135647800e+00,7.433096189178732827e-01,-2.106939197233512306e+00,-1.809033138646442218e+00,7.711248838909152692e-01,-2.107550496317853295e+00,-1.822806553270890140e+00,7.501110696304601477e-01,-2.127485239566102138e+00,5.118399458504929722e-01,6.254895582040889135e-01,7.898835198018398437e-03,2.054604233258983115e-02,8.483634609241943667e-03,8.486000000000000487e-03
1.545000000000000107e+01,-1.829821168748578364e+00,7.223054891982971792e-01,-2.078892471077669502e+00,-1.807290823863110907e+00,7.196255537777804800e-01,-2.070839821220658461e+00,-1.835509251367962502e+00,7.289686274214109973e-01,-2.096554529215124418e+00,5.025000547741206303e-01,5.302227752351704737e-01,8.263893259648241729e-03,1.766205813745491682e-02,8.760804464503262751e-03,8.355000000000001315e-03
1.550000000000000000e+01,-1.841063266619668681e+00,7.014972778152211985e-01,-2.053388134047774649e+00,-1.847234370954693672e+00,7.150657099405254291e-01,-2.059516565843993341e+00,-1.847759065022573699e+00,7.071067811865471286e-01,-2.066906833657933262e+00,5.116215374383403791e-01,6.365193168863838569e-01,8.558728917491948557e-03,1.351869961015861321e-02,8.735001106196974008e-03,8.295000000000000290e-03
1.555000000000000071e+01,-1.852186316330835414e+00,6.793777677089180012e-01,-2.020072872023077171e+00,-1.855630035501313335e+00,6.764317469064828892e-01,-2.018600354749313652e+00,-1.859552971776502917e+00,6.845471059286883930e-01,-2.038480543411676393e+00,5.080131833357839355e-01,5.067678765511977046e-01,8.906027908287622585e-03,1.840767138859922269e-02,8.999426097566532584e-03,8.406000000000000277e-03
1.560000000000000142e+01,-1.862547899671913587e+00,6.571611806888599805e-01,-1.994318883844623524e+00,-1.857659093124957472e+00,6.651490639992397869e-01,-2.002956349762646582e+00,-1.870888061659734758e+00,6.613118653236517153e-01,-2.011211771068128762e+00,5.291241884789241734e-01,5.589318029161568502e-01,9.313799327313375398e-03,1.689288722350523742e-02,9.315926412364654990e-03,8.326000000000001802e-03
1.565000000000000036e+01,-1.872511404793246070e+00,6.342176642371252226e-01,-1.966653172699743157e+00,-1.875896981405453801e+00,6.355579497176394588e-01,-1.973818118318338755e+00,-1.881761537908450910e+00,6.374239897486897455e-01,-1.985035564911764361e+00,5.293237508531386526e-01,5.055367841719019539e-01,9.758308226327200297e-03,1.838239221202098150e-02,9.790070782947316030e-03,8.394999999999999685e-03
1.570000000000000107e+01,-1.881733005941997661e+00,6.115768486844240792e-01,-1.948506444883901345e+00,-1.884936087005284699e+00,6.141811777928143368e-01,-1.933382108840773217e+00,-1.892170717655091261e+00,6.129070536529752644e-01,-1.959886871818177001e+00,5.398299886705389961e-01,4.209223162044885558e-01,1.016214851261222282e-02,1.138042693427543384e-02,1.052213243900729407e-02,8.446000000000000382e-03
1.575000000000000000e+01,-1.890838313589917385e+00,5.878113516500080848e-01,-1.924847055756239822e+00,-1.898838936139482847e+00,6.313061915594488926e-01,-1.924178924332009766e+00,-1.892170717655091261e+00,6.129070536529752644e-01,-1.959886871818177001e+00,5.491903203437312753e-01,4.318695375448029505e-01,1.075279442762544675e-02,3.503981606193740106e-02,2.513104772218267141e-02,8.436000000000000790e-03
1.580000000000000071e+01,-1.899417582727479736e+00,5.638288250452535566e-01,-1.903834725154699870e+00,-1.903169859568181854e+00,5.642598294364610245e-01,-1.900861490986144986e+00,-1.911586029596660019e+00,5.620833778521310276e-01,-1.912415586767248543e+00,5.557974195006016860e-01,5.010864151035400171e-01,1.088052614906031418e-02,8.580861612548673634e-03,1.229299333409250398e-02,8.245999999999999858e-03
1.585000000000000142e+01,-1.907888597796861152e+00,5.381002184079578532e-01,-1.873891032056750117e+00,-1.915991731110136209e+00,5.258930542388863261e-01,-1.896437657482652028e+00,-1.920587371353885908e+00,5.358267949789972118e-01,-1.889968183021274895e+00,5.514303387160156555e-01,5.190959502891034916e-01,1.134407400571314090e-02,1.607715096452455583e-02,1.290067067791199514e-02,8.436000000000000790e-03
1.590000000000000036e+01,-1.915611808570339747e+00,5.121374121537950463e-01,-1.845973660282888007e+00,-1.889338554185770791e+00,5.041432059275482436e-01,-1.852442159722825332e+00,-1.929114836915596376e+00,5.090414157503705406e-01,-1.868299346513839110e+00,5.717841241721641765e-01,3.690959502891034694e-01,1.200231817296417217e-02,2.232568623095110283e-02,1.385340998537260698e-02,8.224999999999999672e-03
1.595000000000000107e+01,-1.922635301260406049e+00,4.863157672437143919e-01,-1.826769376066999850e+00,-1.913360717450943715e+00,4.806106301296737549e-01,-1.828311122084736340e+00,-1.937166322257262374e+00,4.817536741017146573e-01,-1.847351403644320378e+00,5.770103859854734951e-01,3.613485934433161018e-01,1.273321898808098089e-02,2.058202757732052746e-02,1.523034028009093502e-02,8.224999999999999672e-03
1.600000000000000000e+01,-1.929260341900494335e+00,4.602348640586239048e-01,-1.812338286846324031e+00,-1.938141090724226023e+00,4.219655818947697923e-01,-1.812071485071402588e+00,-1.951833523877494869e+00,4.257792915650723264e-01,-1.807398219694992703e+00,5.842616875766600826e-01,4.632847029878469636e-01,1.386789033897910250e-02,-4.940067151331106743e-03,4.119144353412695914e-02,8.216000000000001080e-03
1.605000000000000071e+01,-1.935498486962418108e+00,4.334663940873814680e-01,-1.787163297484687607e+00,-1.952107269259843125e+00,4.236466746609672818e-01,-1.815610197908086088e+00,-1.951833523877494869e+00,4.257792915650723264e-01,-1.807398219694992703e+00,5.827728769623680138e-01,4.501406598196418529e-01,1.407808343023751740e-02,2.023492221030487315e-02,1.805339237388397730e-02,8.295999999999999555e-03
1.610000000000000142e+01,-1.941233247336181522e+00,4.059954720943778073e-01,-1.766033066966229859e+00,-1.931371271547293045e+00,3.982682174473372583e-01,-1.757947066051621654e+00,-1.958445621243531498e+00,3.971478906347804538e-01,-1.788288363900391698e+00,5.964282733531603986e-01,3.001406598196418307e-01,1.489773575858420809e-02,2.225529693416206101e-02,1.935317837489835061e-02,8.145000000000001197e-03
1.615000000000000213e+01,-1.946491056820032872e+00,3.789852844942182553e-01,-1.760071463667240987e+00,-1.960254350554077929e+00,3.626746338958710680e-01,-1.744821940423247231e+00,-1.964574501457377442e+00,3.681245526846779748e-01,-1.769690077286353080e+00,5.916221384968881614e-01,3.406519571404764690e-01,1.558102537937046395e-02,9.618613619112093005e-03,2.109422824828313670e-02,8.285000000000000697e-03
1.619999999999999929e+01,-1.951593282737158264e+00,3.513550531891927453e-01,-1.746729103503813940e+00,-1.909849483423504912e+00,3.427480445056110825e-01,-1.770487951763887846e+00,-1.964574501457377442e+00,3.681245526846779748e-01,-1.769690077286353080e+00,5.831891273050293645e-01,3.778401294786929987e-01,1.603870555329342182e-02,2.296097378253936228e-02,2.120679496744494463e-02,8.174999999999999975e-03
1.625000000000000000e+01,-1.956177377886423319e+00,3.240337823678414719e-01,-1.727336421275284417e+00,-1.970908106812005123e+00,3.310316284442998969e-01,-1.715697815223593103e+00,-1.970218652309547736e+00,3.387379202452915350e-01,-1.751556155262603776e+00,5.935447772980806391e-01,2.278401294786929765e-01,1.645597211796653164e-02,2.421973398731935845e-02,2.033147948735038874e-02,8.415999999999999870e-03
1.630000000000000071e+01,-1.960341349979189962e+00,2.966985556926403089e-01,-1.716591806051251279e+00,-1.983815741755880824e+00,2.879816762701687960e-01,-1.707501926769201539e+00,-1.980047315433115074e+00,2.789911060392297748e-01,-1.716501716299272839e+00,6.172206079314869198e-01,3.778401294786929987e-01,1.692620448883038614e-02,-9.008975197843938076e-05,2.649299620087087678e-02,8.486000000000000487e-03
1.635000000000000142e+01,-1.964378357423902433e+00,2.677380650145460006e-01,-1.702009946358065795e+00,-1.979016284069779363e+00,2.804042946342674703e-01,-1.713632862623077902e+00,-1.980047315433115074e+00,2.789911060392297748e-01,-1.716501716299272839e+00,6.111225624593235040e-01,3.810032454757225073e-01,1.713675890899968995e-02,1.449176994120726647e-02,1.929111654098033396e-02,8.386000000000001092e-03
1.640000000000000213e+01,-1.967819291565474860e+00,2.397728905105351027e-01,-1.684439057128804818e+00,-1.968143975854268923e+00,2.363015821544995343e-01,-1.700191859417315321e+00,-1.984229402628955752e+00,2.486898871648537679e-01,-1.699495510204537041e+00,6.043535327806194291e-01,3.563035739386958278e-01,1.741883901646367611e-02,1.505645307573200142e-02,1.867631051489850036e-02,8.205000000000000487e-03
1.644999999999999929e+01,-1.970867277864803535e+00,2.119206281350637655e-01,-1.675154243802130294e+00,-1.984332315610338071e+00,1.820665641255411749e-01,-1.672358948018829006e+00,-1.991123929206159993e+00,1.873813145857239348e-01,-1.666321810950855298e+00,6.157242500462926094e-01,3.773969737351501874e-01,1.782373307512296126e-02,-8.832432851274774066e-03,3.181995966430648665e-02,8.224999999999999672e-03
1.650000000000000000e+01,-1.973661464110975317e+00,1.829298794948798212e-01,-1.658608815590006946e+00,-1.974949999244313581e+00,1.636527729413526366e-01,-1.683964160856884051e+00,-1.993834667466255928e+00,1.564344650402320902e-01,-1.650076705123150855e+00,6.299006780680834749e-01,4.759530730856000313e-01,1.801147174938595025e-02,-8.532110466855868935e-03,3.330112791989275900e-02,8.446000000000000382e-03
1.655000000000000071e+01,-1.975936639120754013e+00,1.538687277815256604e-01,-1.639243556532733237e+00,-1.982754254371280833e+00,1.561798460727429894e-01,-1.631025021750893256e+00,-1.993834667466255928e+00,1.564344650402320902e-01,-1.650076705123150855e+00,6.228842983055501437e-01,3.259530730856000091e-01,1.804500946065794656e-02,1.083314859041761835e-02,1.808099627612108282e-02,8.436000000000000790e-03
1.660000000000000142e+01,-1.977740944557861091e+00,1.240455850116226610e-01,-1.623202144447200235e+00,-1.987473628122953251e+00,1.359770721718542019e-01,-1.618167262039353460e+00,-1.996053456856543118e+00,1.253332335643038975e-01,-1.634009380114820775e+00,6.344785887663552115e-01,3.082025859622923858e-01,1.835727908600558525e-02,1.080723566762031851e-02,1.835772713286158708e-02,8.305000000000001617e-03
1.665000000000000213e+01,-1.979056069438292376e+00,9.374456635117719983e-02,-1.605140069974683836e+00,-1.951769975032789706e+00,9.361588211464078046e-02,-1.609027230303331946e+00,-1.997779749923940029e+00,9.410831331851238213e-02,-1.618083330494513472e+00,6.276160394900587303e-01,2.780002565854343688e-01,1.871994483755300837e-02,1.294326051982963577e-02,1.872721342818702006e-02,8.285000000000000697e-03
1.669999999999999929e+01,-1.979866218052789950e+00,6.473056659123758994e-02,-1.592283435513514256e+00,-1.982586164304587673e+00,7.364104552564121331e-02,-1.569655614785633091e+00,-1.999013120731463200e+00,6.279051952931338776e-02,-1.602262684194616593e+00,6.371783916795754621e-01,1.953622068082824792e-01,1.907638834285859536e-02,9.979248681102337315e-03,1.924493867979489362e-02,8.316000000000002210e-03
1.675000000000000000e+01,-1.980344773693738070e+00,3.486269232184092959e-02,-1.581351317334036555e+00,-1.997164408151909765e+00,1.783942394432665168e-02,-1.591617582878225301e+00,-1.999753264963321175e+00,3.141075907812847928e-02,-1.586512043544509698e+00,6.157984821784090457e-01,3.453622068082825014e-01,1.935184715591111229e-02,5.160726210473143283e-03,1.971307628150743146e-02,8.245999999999999858e-03
1.680000000000000071e+01,-1.980390954668512338e+00,5.130942294989171426e-03,-1.563347842774462482e+00,-1.985735767943769714e+00,1.924402539721933782e-03,-1.576659913314550687e+00,-2.000000000000000000e+00,3.673940397442059375e-16,-1.570796326794896558e+00,6.299363443430073817e-01,3.451236934922294330e-01,1.960904533148766227e-02,7.448484020434076314e-03,2.026921872314873044e-02,8.165000000000000382e-03
1.685000000000000142e+01,-1.980009323462900150e+00,-2.473916079604865717e-02,-1.552693480025248762e+00,-1.969904498115921054e+00,-3.056455871680067299e-02,-1.553024746671402889e+00,-1.999753264963321175e+00,-3.141075907812952012e-02,-1.555080610045277867e+00,6.283207357253061121e-01,2.859818423645157925e-01,1.984634796714290078e-02,2.387130020029104571e-03,2.084066816610043171e-02,8.506000000000001407e-03
1.690000000000000213e+01,-1.979303962368002212e+00,-5.395487555209332875e-02,-1.540622135105883528e+00,-1.971801812272621524e+00,-5.692224241893645981e-02,-1.546710856431133596e+00,-1.999013120731462978e+00,-6.279051952931442859e-02,-1.539329969395176523e+00,6.317773236956916172e-01,3.497702686898078173e-01,1.997738149099774138e-02,-1.292165710706782988e-03,2.159906312524177349e-02,8.406000000000000277e-03
1.694999999999999929e+01,-1.978202169617305106e+00,-8.371344277867287520e-02,-1.526955549403537615e+00,-1.952137913048235029e+00,-8.310246322572728550e-02,-1.518076694222085576e+00,-1.997779749923940029e+00,-9.410831331851342296e-02,-1.523509323095284085e+00,6.340702768345379825e-01,2.479569366621500182e-01,2.004705517157594208e-02,-3.446226308253308446e-03,2.216607733007318684e-02,8.326000000000001802e-03
1.700000000000000000e+01,-1.976704326808964796e+00,-1.131182958900134178e-01,-1.512847830841778762e+00,-2.005177156954712103e+00,-1.237052949219629994e-01,-1.501230179687024879e+00,-1.996053456856543118e+00,-1.253332335643031759e-01,-1.507583273474971675e+00,6.264771691242894125e-01,3.476749220339622193e-01,2.008211379589464399e-02,-5.264557366807309791e-03,2.288216633067947925e-02,8.236000000000000265e-03
1.705000000000000071e+01,-1.974828413315326658e+00,-1.421168986021526248e-01,-1.499545267293269424e+00,-1.988250304826986614e+00,-1.344204591945180605e-01,-1.508970512767100924e+00,-1.996053456856543118e+00,-1.253332335643031759e-01,-1.507583273474971675e+00,6.159024275436674190e-01,3.628472393488004766e-01,2.012241090649919892e-02,8.038006181702250785e-03,2.705908138553976203e-02,8.265000000000001512e-03
1.710000000000000142e+01,-1.972565418482163491e+00,-1.709534831985531911e-01,-1.485415360971692689e+00,-1.963574390542998316e+00,-1.921140638824694324e-01,-1.476902832164902923e+00,-1.991123929206159993e+00,-1.873813145857249618e-01,-1.475270842638938706e+00,6.133082129333824462e-01,3.287371172626983307e-01,2.004079178832135488e-02,-1.014451833275398229e-02,2.478491404822778799e-02,8.266000000000000777e-03
1.715000000000000213e+01,-1.969933358466139373e+00,-1.993583741250929964e-01,-1.471380569441300912e+00,-1.958853451996827477e+00,-1.962478457873880755e-01,-1.459515709133414996e+00,-1.991123929206159993e+00,-1.873813145857249618e-01,-1.475270842638938706e+00,6.091234032103854945e-01,2.423324418288358983e-01,1.995158583247133230e-02,3.890273197638016711e-03,2.434112247817230013e-02,8.216000000000001080e-03
