time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
7.000000000000000000e+00,3.068113122609246179e+00,7.457033303942897651e-02,-2.472704575601802901e-02,3.088627752644081959e+00,8.695956873513356611e-02,-4.743975884494799899e-02,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.096724954511049344e-01,7.897304690750131528e-02,7.457033303942897651e-02,-2.472704575601802901e-02,8.110183425388309275e-02,8.236000000000000265e-03
7.050000000000000711e+00,3.091695012576077595e+00,7.397168942410377313e-02,-2.603352263970748481e-02,3.065942119794957232e+00,6.482642189635554053e-02,-2.477422660432226920e-02,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.304986594564209401e-01,-2.355509940531076707e-02,7.397168942410377313e-02,-2.603352263970748481e-02,7.443644035260939262e-02,8.165000000000000382e-03
7.100000000000000533e+00,3.115988961948943370e+00,7.329494355548239748e-02,-2.966519400878553370e-02,3.101215073138574141e+00,7.520225966272006679e-02,-2.049144427072580044e-02,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.988014630263946092e-01,-9.256289424521144810e-03,7.329494355548239748e-02,-2.966519400878553370e-02,7.501863538485692429e-02,8.115999999999999950e-03
7.150000000000000355e+00,3.139803933163346272e+00,7.259523344515826648e-02,-2.908011093833584582e-02,3.132784175110078895e+00,5.425141145857027836e-02,-2.930782105764384582e-02,3.125000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.927795206773717962e-01,6.302777277129056888e-02,7.259523344515826648e-02,-2.908011093833584582e-02,7.408929987563554753e-02,8.155000000000000790e-03
7.200000000000000178e+00,3.162795800830086712e+00,7.199191889375344822e-02,-2.338853975410559727e-02,3.172784797935266354e+00,4.148898843447602902e-02,-4.594139757930149059e-02,3.175000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.014661216547402489e-01,1.361319021139004160e-01,7.199191889375344822e-02,-2.338853975410559727e-02,7.301903083021366037e-02,8.234999999999999265e-03
7.250000000000000000e+00,3.186051276984476655e+00,7.155022737700550417e-02,-1.459291581275756755e-02,3.192341301456369962e+00,4.899278576887606401e-02,-2.623990688136945693e-02,3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.067207053873615807e-01,4.088674419783264180e-03,7.155022737700550417e-02,-1.459291581275756755e-02,7.289720098512002255e-02,8.245000000000000592e-03
7.300000000000000711e+00,3.209514610063396667e+00,7.123536410002398456e-02,-1.224422431640626030e-02,3.218922386577237837e+00,7.139289599384664176e-02,1.676009540699130440e-03,3.225000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.054691498286553175e-01,-1.095683850114989727e-01,7.123536410002398456e-02,-1.224422431640626030e-02,7.289906995258337019e-02,8.255999999999999450e-03
7.350000000000000533e+00,3.234162999614284661e+00,7.090554100394019788e-02,-1.451642161465116487e-02,3.219488928844266074e+00,7.894892368543809935e-02,-1.153845212004167564e-02,3.225000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.049266804401015829e-01,-1.215505180224538823e-03,7.090554100394019788e-02,-1.451642161465116487e-02,7.149514883537780308e-02,8.316000000000002210e-03
7.400000000000000355e+00,3.257612622114891998e+00,7.053459214077707762e-02,-1.711887876102791139e-02,3.248253181551432611e+00,5.272041103295973391e-02,-6.796274565442850246e-03,3.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.015605893111583224e-01,-2.057989623687194597e-02,7.053459214077707762e-02,-1.711887876102791139e-02,7.094420838891582481e-02,8.155000000000000790e-03
7.450000000000000178e+00,3.281339054251873666e+00,7.009753777868227287e-02,-1.971809160691551099e-02,3.259199556778535900e+00,4.737191793328754397e-02,-2.786132844357291916e-02,3.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.915263480468607393e-01,9.179849443513764251e-02,7.009753777868227287e-02,-1.971809160691551099e-02,7.678412025956714293e-02,8.145000000000001197e-03
7.500000000000000000e+00,3.303635184724527107e+00,6.973755670581627264e-02,-1.257000419291287585e-02,3.299234250804915280e+00,6.336390669059471792e-02,-9.882929806358298208e-03,3.300000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.006647563989339300e-01,-5.058390296612294557e-02,6.973755670581627264e-02,-1.257000419291287585e-02,6.983223742139710311e-02,8.255000000000000185e-03
7.550000000000000711e+00,3.326904175169635103e+00,6.940588539565474557e-02,-1.593564599725194597e-02,3.357476229468927986e+00,6.438947152841775767e-02,1.592135243148806723e-02,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.932080224508272326e-01,-1.345186107171182921e-01,6.940588539565474557e-02,-1.593564599725194597e-02,7.314775493581238131e-02,8.155000000000000790e-03
7.600000000000000533e+00,3.350641155489815226e+00,6.890695482418474072e-02,-2.609641602278767181e-02,3.339620605406950382e+00,7.676637032870564648e-02,-4.225539022346991302e-02,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.088951420472769271e-01,1.548138928288173011e-02,6.890695482418474072e-02,-2.609641602278767181e-02,6.890993762516664511e-02,8.245000000000000592e-03
7.650000000000000355e+00,3.374804932040587957e+00,6.826665751928918946e-02,-2.688764495392081955e-02,3.354112632000353145e+00,1.154839767679189944e-01,-1.286455403127062525e-02,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.962572575826810217e-01,-1.228318378090839380e-01,6.826665751928918946e-02,-2.688764495392081955e-02,7.263347150174019606e-02,8.125999999999999543e-03
7.700000000000000178e+00,3.397733760593342645e+00,6.759341146808736656e-02,-3.182034089098095819e-02,3.405365372839807225e+00,6.539271054469567024e-02,-2.880277804316744295e-02,3.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.949637787762804497e-01,2.716816219091608420e-02,6.759341146808736656e-02,-3.182034089098095819e-02,6.763139149050870214e-02,8.285999999999999963e-03
7.750000000000000000e+00,3.421389687507049526e+00,6.687248667520094558e-02,-2.911168116918450011e-02,3.418555651953886887e+00,8.877843557831460730e-02,-2.514964585008216957e-02,3.425000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.056417954043589402e-01,-9.823286077808066064e-03,6.687248667520094558e-02,-2.911168116918450011e-02,6.696987255790236293e-02,8.356000000000000580e-03
7.800000000000000711e+00,3.444302253167232042e+00,6.621269315701279468e-02,-2.846469397779616273e-02,3.478719843446334892e+00,6.971565123175019196e-02,-2.633073821156717287e-02,3.475000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.964788239684522209e-01,2.399038890526063866e-02,6.621269315701279468e-02,-2.846469397779616273e-02,7.298268558852469279e-02,8.255999999999999450e-03
7.850000000000000533e+00,3.467364785877005584e+00,6.553619374857007351e-02,-3.018502050924354307e-02,3.461071595858004724e+00,7.548502899845502268e-02,-5.066108688042403330e-02,3.475000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.118940645175159565e-01,1.274041368631785853e-01,6.553619374857007351e-02,-3.018502050924354307e-02,6.597946033239503183e-02,8.285000000000000697e-03
7.900000000000000355e+00,3.491066205994223015e+00,6.485027201775973860e-02,-2.767905094647193920e-02,3.499096283823599496e+00,8.542040719854934738e-02,-3.375974165668305105e-02,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.005284415802599973e-01,-9.796625557220706854e-03,6.485027201775973860e-02,-2.767905094647193920e-02,6.546274097618498544e-02,8.234999999999999265e-03
7.950000000000000178e+00,3.515174415097205518e+00,6.420795793950957731e-02,-2.559426840711864770e-02,3.515189404082896818e+00,7.682252269740179329e-02,-2.821588639600891568e-02,3.525000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.086305154686242558e-01,8.074867188005378088e-03,6.420795793950957731e-02,-2.559426840711864770e-02,6.495539994060432754e-02,8.346000000000000987e-03
8.000000000000000000e+00,3.539341512713030546e+00,6.361641144254868985e-02,-2.335065737284169884e-02,3.526617587484552008e+00,6.386372120991137824e-02,-1.387355261877276646e-02,3.525000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.984960531701476127e-01,-3.250198181921788720e-02,6.361641144254868985e-02,-2.335065737284169884e-02,6.521293423643538534e-02,8.335000000000000395e-03
8.050000000000000711e+00,3.562655552709065976e+00,6.303248671696082273e-02,-2.673098201829882115e-02,3.580230859002989874e+00,5.593614369373153816e-02,-4.058256067739041129e-02,3.575000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.948805473452840276e-01,1.174980181807821350e-01,6.303248671696082273e-02,-2.673098201829882115e-02,6.422989771626991251e-02,8.305999999999999148e-03
8.099999999999999645e+00,3.586492610165713746e+00,6.241145292088455532e-02,-2.536381538226173404e-02,3.575541795574138426e+00,6.377803518211894174e-02,-3.341607608651919747e-02,3.575000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.992332514235496288e-01,3.305052674728101159e-02,6.241145292088455532e-02,-2.536381538226173404e-02,6.346077169493648251e-02,8.496000000000001814e-03
8.150000000000000355e+00,3.609903498970746583e+00,6.182281779927058241e-02,-2.491288516681633425e-02,3.604452065085812507e+00,7.725534930138916456e-02,-3.439375082547257989e-02,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.956974380502334188e-01,3.719332920031365175e-02,6.182281779927058241e-02,-2.491288516681633425e-02,6.261102213273142536e-02,8.105000000000001092e-03
8.200000000000001066e+00,3.633517476617805553e+00,6.125072208465788537e-02,-2.353162787174456483e-02,3.640019125239381204e+00,4.477946433087082179e-02,-9.705528017558417986e-03,3.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.089592381508956098e-01,-4.256554961435854434e-02,6.125072208465788537e-02,-2.353162787174456483e-02,6.342968179753541436e-02,8.396000000000000685e-03
8.250000000000000000e+00,3.658063990322521608e+00,6.061267677875623039e-02,-2.844330207796375021e-02,3.663263200674889308e+00,3.797347434055035886e-02,-2.404801208056106532e-02,3.675000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.104185496386849374e-01,8.036910372895741950e-02,6.061267677875623039e-02,-2.844330207796375021e-02,6.293429120981362812e-02,8.145000000000001197e-03
8.300000000000000711e+00,3.681711911805511939e+00,5.999641240492675776e-02,-2.366486520757060674e-02,3.680683137646747038e+00,5.864936934897667375e-02,-2.391349763685246543e-02,3.675000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.947422190883778437e-01,2.841753864317101905e-02,5.999641240492675776e-02,-2.366486520757060674e-02,6.037068213584319276e-02,8.255000000000000185e-03
8.349999999999999645e+00,3.704749746855484194e+00,5.949048301785760801e-02,-2.024968464566878623e-02,3.697354024984961907e+00,7.254136904844678269e-02,-1.313301879592820853e-02,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.023382590876079856e-01,-3.613230273189676350e-02,5.949048301785760801e-02,-2.024968464566878623e-02,5.967979276848391079e-02,8.386000000000001092e-03
8.400000000000000355e+00,3.728372409747552574e+00,5.903716381961367915e-02,-1.812563033721437122e-02,3.745128981182076267e+00,5.644321032171219221e-02,-2.924582224549654441e-02,3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.041701026470156721e-01,7.737250870635611899e-02,5.903716381961367915e-02,-1.812563033721437122e-02,6.287399599191752231e-02,8.186000000000000568e-03
8.450000000000001066e+00,3.751722278501296248e+00,5.866462137265799487e-02,-1.378125914393724116e-02,3.735464684158756210e+00,5.513448194321127205e-02,-6.111860465235707807e-03,3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.130724455766032532e-01,-5.980527372376844009e-02,5.866462137265799487e-02,-1.378125914393724116e-02,5.868989729104446412e-02,8.184999999999999568e-03
8.500000000000000000e+00,3.776242017256698169e+00,5.824101863659766898e-02,-2.076728193440313675e-02,3.773102957069382146e+00,6.596611546695417549e-02,-4.749383380620786355e-02,3.775000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.011435285676255624e-01,9.019472627623158212e-02,5.824101863659766898e-02,-2.076728193440313675e-02,5.825426043384682867e-02,8.465999999999999567e-03
8.550000000000000711e+00,3.799506162007813437e+00,5.785126300467512139e-02,-1.273656501686781795e-02,3.790736886645258874e+00,5.425098990772906499e-02,-6.146556754363707853e-03,3.800000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.083273570090198756e-01,-5.980527372376844009e-02,5.785126300467512139e-02,-1.273656501686781795e-02,5.785337075053293560e-02,8.255999999999999450e-03
8.599999999999999645e+00,3.822957523133327928e+00,5.748509138178958117e-02,-1.848907410583011668e-02,3.819425260177260917e+00,8.215600240191157921e-02,-2.092747915882320342e-02,3.825000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.049077799904300168e-01,2.511970222330695002e-02,5.748509138178958117e-02,-1.848907410583011668e-02,5.752136509961833233e-02,8.316000000000002210e-03
8.650000000000000355e+00,3.847189743090782432e+00,5.708558115755434093e-02,-1.448141176389761142e-02,3.835111952977883210e+00,6.150783357105355648e-02,-3.192484367314829541e-02,3.825000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.906444650491096904e-01,6.898641926891979637e-02,5.708558115755434093e-02,-1.448141176389761142e-02,6.124661847425245248e-02,8.236000000000000265e-03
8.700000000000001066e+00,3.869675935774598230e+00,5.682371686092090035e-02,-8.808654575823027244e-03,3.864321268019359934e+00,5.548166166239262842e-02,1.128233171464065876e-02,3.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.095790363679073565e-01,-8.101358073108022584e-02,5.682371686092090035e-02,-8.808654575823027244e-03,5.707258937323861359e-02,8.344999999999999987e-03
8.750000000000000000e+00,3.893956939962289088e+00,5.662052500943586669e-02,-7.927647348804800487e-03,3.887677530210508881e+00,7.039983710174331499e-02,-1.814161387179158424e-02,3.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.110079455286901107e-01,6.024941717447652306e-02,5.662052500943586669e-02,-7.927647348804800487e-03,5.694209714230356184e-02,8.186000000000000568e-03
8.800000000000000711e+00,3.918603657888482861e+00,5.651844038214380583e-02,-3.561366287709866185e-04,3.909773481784572624e+00,5.817257251349951253e-02,8.357354141687256543e-03,3.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.911864051534551856e-01,-8.975058282552350608e-02,5.651844038214380583e-02,-3.561366287709866185e-04,5.950151418293185557e-02,8.295999999999999555e-03
8.849999999999999645e+00,3.941567208679630507e+00,5.643451290258690717e-02,-6.953456441708194546e-03,3.919230844895316590e+00,5.363086966372952735e-02,-4.741498205480976225e-03,3.925000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.051866191534369888e-01,1.119033072161126213e-02,5.643451290258690717e-02,-6.953456441708194546e-03,5.881604075408904814e-02,8.145000000000001197e-03
8.900000000000000355e+00,3.965394636727862299e+00,5.621524132332712115e-02,-1.145099656127968046e-02,3.969770929047725438e+00,3.960288570469976122e-02,-4.811326169015472942e-03,3.975000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.047003766533350033e-01,7.638623191422791447e-04,5.621524132332712115e-02,-1.145099656127968046e-02,5.702996020189422116e-02,8.285999999999999963e-03
8.950000000000001066e+00,3.989583692766851541e+00,5.593475598138103466e-02,-1.173905859930268747e-02,3.969010978920664456e+00,5.050872459461096253e-02,-3.812844768069156842e-02,3.975000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050267183693001316e-01,1.420390563576037768e-01,5.593475598138103466e-02,-1.173905859930268747e-02,5.780467992658169796e-02,8.234999999999999265e-03
9.000000000000000000e+00,4.012639964966004946e+00,5.570585056410566616e-02,-8.116527321996969135e-03,4.005945227129241282e+00,2.112217040089559711e-02,-1.387928511418712318e-02,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.946011377179425073e-01,-3.760607718125211218e-03,5.570585056410566616e-02,-8.116527321996969135e-03,5.712189161269350113e-02,8.255999999999999450e-03
9.050000000000000711e+00,4.035860145495551166e+00,5.551090948972833838e-02,-8.673737887625598830e-03,4.034866205088631474e+00,7.834223856255617680e-02,-1.093901302690802879e-02,4.025000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.910905002170353750e-01,-3.168585311231793961e-02,5.551090948972833838e-02,-8.673737887625598830e-03,5.656327282399193496e-02,8.155000000000000790e-03
9.099999999999999645e+00,4.058957654539418591e+00,5.527866416504847308e-02,-1.143557327838129467e-02,4.065625628097253141e+00,5.206994561750698247e-02,-1.436612410299709097e-02,4.075000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.083853392194260801e-01,1.891638874821481575e-02,5.527866416504847308e-02,-1.143557327838129467e-02,5.755942633269425790e-02,8.285000000000000697e-03
9.150000000000000355e+00,4.082822451682137199e+00,5.498725616873025718e-02,-1.298479053757617407e-02,4.059493375352437816e+00,5.673759467898902703e-02,-2.334088820504121031e-03,4.075000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.139546001907689954e-01,-4.841027331577921200e-02,5.498725616873025718e-02,-1.298479053757617407e-02,5.554087766037670709e-02,8.106000000000000358e-03
9.200000000000001066e+00,4.107545151602980837e+00,5.467461176196575928e-02,-1.230595384505761558e-02,4.105072185325059131e+00,6.557802289087089065e-02,-9.579081712968839923e-03,4.100000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.954120936812407283e-01,-7.053901516737223765e-04,5.467461176196575928e-02,-1.230595384505761558e-02,5.519277565074654640e-02,8.336000000000001395e-03
9.250000000000000000e+00,4.130455204319418705e+00,5.432587963145022597e-02,-1.813528559478916335e-02,4.144415015183322559e+00,5.661307761196577443e-02,1.513916666163384050e-02,4.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.049691888375756887e-01,-1.190984353196264112e-01,5.432587963145022597e-02,-1.813528559478916335e-02,5.773474028629990706e-02,8.186000000000000568e-03
9.300000000000000711e+00,4.154737212819019199e+00,5.384182453493026321e-02,-2.172887899863340522e-02,4.152229643584440133e+00,5.485412935698857906e-02,-4.060982968460757903e-02,4.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.975810878650319680e-01,3.090156468037361104e-02,5.384182453493026321e-02,-2.172887899863340522e-02,5.404982196587602983e-02,8.226000000000000673e-03
9.349999999999999645e+00,4.177595878239281468e+00,5.335548532592345600e-02,-2.081654848749980857e-02,4.156245317438180820e+00,4.358273531228424452e-02,-3.552710972471828654e-02,4.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.940637036122069170e-01,6.654286440160288307e-02,5.335548532592345600e-02,-2.081654848749980857e-02,6.006946237616965500e-02,8.216000000000001080e-03
9.400000000000000355e+00,4.201065979152995844e+00,5.286882559038556806e-02,-2.064812253227721328e-02,4.202418934470694367e+00,4.954771166577594255e-02,-1.695110608884498049e-02,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.977511256970389986e-01,-1.523498196812122368e-02,5.286882559038556806e-02,-2.064812253227721328e-02,5.287957101623678297e-02,8.236000000000000265e-03
9.450000000000001066e+00,4.224778724863564427e+00,5.237593428912971916e-02,-2.091773747800917960e-02,4.218780389230319727e+00,4.863029444447345556e-02,-2.070308912571894311e-02,4.225000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.054904990451817293e-01,4.026811857318122329e-02,5.237593428912971916e-02,-2.091773747800917960e-02,5.237640170291616576e-02,8.215000000000000080e-03
9.500000000000000000e+00,4.248608535120749430e+00,5.192606577962284586e-02,-1.683456290902229924e-02,4.244202363289872437e+00,4.327158975949843556e-02,-2.435584936330936756e-02,4.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050695785205639998e-01,5.555884814327501087e-02,5.192606577962284586e-02,-1.683456290902229924e-02,5.194470600417241957e-02,8.344999999999999987e-03
9.550000000000000711e+00,4.272328427125738237e+00,5.158885496392011383e-02,-1.159626645802980249e-02,4.269992573908804268e+00,3.624987569148326039e-02,-3.158134054092265330e-03,4.275000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.045041900314658490e-01,-4.151964474327087679e-02,5.158885496392011383e-02,-1.159626645802980249e-02,5.165798348862330608e-02,8.236000000000000265e-03
9.600000000000001421e+00,4.295633493966527716e+00,5.131524860609144173e-02,-1.188307304488178673e-02,4.324682561433739636e+00,1.968308662989702584e-02,-2.021385298115019324e-02,4.325000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.001835482247062314e-01,9.763641631929868836e-02,5.131524860609144173e-02,-1.188307304488178673e-02,5.912399188247478149e-02,8.184999999999999568e-03
9.650000000000000355e+00,4.319448186877588469e+00,5.113334325527634644e-02,-3.393362715517156403e-03,4.316918286510376568e+00,5.220323356225830408e-02,-6.383562214434146398e-03,4.325000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.072633547086196071e-01,-3.584098643845066295e-02,5.113334325527634644e-02,-3.393362715517156403e-03,5.143385481769860434e-02,8.266000000000000777e-03
9.700000000000001066e+00,4.343038004508977146e+00,5.101504466534034082e-02,-6.636184789016841279e-03,4.359285284760495038e+00,2.984221144622831862e-02,-2.250740192560130026e-02,4.350000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.915166032764894943e-01,9.067641170168572184e-02,5.101504466534034082e-02,-6.636184789016841279e-03,5.148790307852612463e-02,8.475999999999999160e-03
9.750000000000000000e+00,4.366380834878250461e+00,5.094265063304553171e-02,4.335264953896356133e-04,4.395040237574391995e+00,4.939443499469760995e-02,3.199497048723465298e-03,4.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.044612269898894885e-01,-5.932358829831430036e-02,5.094265063304553171e-02,4.335264953896356133e-04,6.103607062224778584e-02,8.315000000000001210e-03
9.800000000000000711e+00,4.390260854023776638e+00,5.092347106508020305e-02,-2.039853837428662331e-03,4.379274009523036248e+00,7.624382982302502221e-02,2.335983969778077096e-03,4.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.186520272246113450e-01,-5.550096702929456505e-02,5.092347106508020305e-02,-2.039853837428662331e-03,5.184641616989794921e-02,8.236000000000000265e-03
9.850000000000001421e+00,4.415506190722410906e+00,5.080649458270714014e-02,-7.227255301448298752e-03,4.423464537119826900e+00,5.710192934630642370e-02,7.511874590773626181e-03,4.424999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.013678095935250045e-01,-6.001104701773750383e-02,5.080649458270714014e-02,-7.227255301448298752e-03,5.168590046020175161e-02,8.355000000000001315e-03
9.900000000000000355e+00,4.439061678455285431e+00,5.061376377083991185e-02,-9.136363523828627820e-03,4.436438604284323795e+00,5.498622052254181769e-02,-2.608336285077506034e-03,4.424999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.897035552905287248e-01,-7.685826955498228918e-04,5.061376377083991185e-02,-9.136363523828627820e-03,5.253078986680316531e-02,8.285999999999999963e-03
9.950000000000001066e+00,4.462372369519931325e+00,5.039413065308533807e-02,-9.707060573751924437e-03,4.470916553908299562e+00,5.255178578777067178e-02,-1.096645090259151800e-02,4.475000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.036450360224966616e-01,2.016006680517100011e-02,5.039413065308533807e-02,-9.707060573751924437e-03,5.195214582499367573e-02,8.216000000000001080e-03
1.000000000000000000e+01,4.486015643701587230e+00,5.020848103041622434e-02,-5.996839481240190395e-03,4.495084778390772584e+00,6.856009043553552840e-02,-6.083496903281915280e-03,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.044144472431961734e-01,-3.660255195160941333e-02,5.020848103041622434e-02,-5.996839481240190395e-03,5.211961040206097850e-02,8.245999999999999858e-03
1.005000000000000071e+01,4.510080415370903317e+00,5.006352889531277828e-02,-6.049847194774304882e-03,4.504577592281979292e+00,4.014086783294814470e-02,5.948173109516563528e-03,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.958713217814625374e-01,-5.094497384145515312e-02,5.006352889531277828e-02,-6.049847194774304882e-03,5.106830425520081373e-02,8.315000000000001210e-03
1.010000000000000142e+01,4.533554532246243163e+00,4.989369472920886228e-02,-8.419809218759510827e-03,4.549767363762685868e+00,4.873782281242388520e-02,-1.798813395227583101e-03,4.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.002085636813929925e-01,-6.949511178775263920e-04,4.989369472920886228e-02,-8.419809218759510827e-03,5.253412398975863817e-02,8.295000000000000290e-03
1.015000000000000036e+01,4.557054854169900970e+00,4.968021046015585335e-02,-9.748316091148900853e-03,4.554415724401537524e+00,6.897116715902368300e-02,-6.966071173754251333e-03,4.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.960137165507745860e-01,-1.464835284270789989e-02,4.968021046015585335e-02,-9.748316091148900853e-03,5.017862372289569328e-02,8.105000000000001092e-03
1.020000000000000107e+01,4.580953762095155923e+00,4.941992763003323630e-02,-1.203280801972805847e-02,4.562001278841340657e+00,5.751102518941419300e-02,-2.596626098022358775e-03,4.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.891971634269671187e-01,-3.246577307716540933e-02,4.941992763003323630e-02,-1.203280801972805847e-02,5.831350302289552145e-02,8.184999999999999568e-03
1.025000000000000000e+01,4.604017374342402213e+00,4.913967343448104319e-02,-1.226871076054258936e-02,4.586934847129142234e+00,4.844598628598291434e-02,-2.026816438600675951e-02,4.575000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.891559414775669135e-01,6.761480865034505405e-02,4.913967343448104319e-02,-1.226871076054258936e-02,5.706763985810639483e-02,8.174999999999999975e-03
1.030000000000000071e+01,4.626851594557574998e+00,4.892113810012555658e-02,-6.871742508935518856e-03,4.633705763413789036e+00,4.172454373534338623e-02,6.254246171377264574e-03,4.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.921550340606724028e-01,-8.236278666857230202e-02,4.892113810012555658e-02,-6.871742508935518856e-03,4.895616565272650073e-02,8.346000000000000987e-03
1.035000000000000142e+01,4.650409559310830332e+00,4.869951505778420675e-02,-1.194282886545217082e-02,4.659111251304357992e+00,7.384217940743068032e-02,-2.911873789381491662e-02,4.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.915879135793545518e-01,6.763721333142772019e-02,4.869951505778420675e-02,-1.194282886545217082e-02,4.870123720905289444e-02,8.205000000000000487e-03
1.040000000000000036e+01,4.673745452254340904e+00,4.842360631585992253e-02,-1.170279610004598680e-02,4.697438224277065366e+00,6.102536600332389427e-02,-3.105512192373982572e-03,4.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.023031871010847915e-01,-7.811105270536668199e-02,4.842360631585992253e-02,-1.170279610004598680e-02,5.508309110754852633e-02,8.295000000000000290e-03
1.045000000000000107e+01,4.697615480253610976e+00,4.807228748862511780e-02,-1.773105819384701576e-02,4.705281245072626461e+00,5.126349219015322034e-02,-1.407879373903764275e-02,4.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.951973271448478764e-01,3.518687018161191504e-02,4.807228748862511780e-02,-1.773105819384701576e-02,4.813139057631665024e-02,8.096000000000000765e-03
1.050000000000000000e+01,4.721420271652680078e+00,4.773556771762998280e-02,-1.055713898749077728e-02,4.690862075636330175e+00,2.989086628446292401e-02,-9.520266430019574955e-03,4.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.082014732302192472e-01,1.581905102878089497e-02,4.773556771762998280e-02,-1.055713898749077728e-02,5.232124294203110981e-02,8.215000000000000080e-03
