time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
6.100000000000000533e+00,2.975017964799371750e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.975017964799371750e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.975000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999838316805654825e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.796479937166139962e-05,7.643999999999999753e-03
6.150000000000000355e+00,3.000017156383400163e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000017156383400163e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999845592549398421e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.715638340016312213e-05,7.865000000000000463e-03
6.200000000000000178e+00,3.025016384346147280e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.025016384346147280e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.025000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999852540884713314e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.638434614692485525e-05,7.784000000000000120e-03
6.250000000000000000e+00,3.050015647050571044e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050015647050571044e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999859176544863004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564705057077730999e-05,7.765000000000001068e-03
6.300000000000000711e+00,3.075014942933295359e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.075014942933295359e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.075000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999865513600343370e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.494293329518114888e-05,7.673999999999999398e-03
6.350000000000000533e+00,3.100014270501297187e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100014270501297187e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999871565488326342e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.427050129709783732e-05,8.054999999999999660e-03
6.400000000000000355e+00,3.125013628328738857e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125013628328738857e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999877345041314758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362832873885722051e-05,7.655000000000000346e-03
6.450000000000000178e+00,3.150013015053945598e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.150013015053945598e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999882864514492709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301505394524227199e-05,7.734000000000000423e-03
6.500000000000000000e+00,3.175012429376518064e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.175012429376518064e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.175000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999888135611304518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242937651779740804e-05,7.755000000000001475e-03
6.550000000000000711e+00,3.200011870054574548e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200011870054574548e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999893169508795032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.187005457436995925e-05,7.684999999999999991e-03
6.600000000000000533e+00,3.225011335902118415e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.225011335902118415e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.225000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999897976880934847e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.133590211832569139e-05,7.675000000000000398e-03
6.650000000000000355e+00,3.250010825786523228e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250010825786523228e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999902567921220009e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082578652322752077e-05,8.025000000000000883e-03
6.700000000000000178e+00,3.275010338626129336e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.275010338626129336e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.275000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999906952364839285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033862612898062139e-05,7.924000000000000488e-03
6.750000000000000000e+00,3.300009873387953707e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300009873387953707e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999911139508418922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.873387953440726506e-06,7.754000000000000475e-03
6.800000000000000711e+00,3.325009429085495682e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.325009429085495682e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.325000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999915138230540679e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.429085495504807568e-06,7.745000000000001016e-03
6.850000000000000533e+00,3.350009004776648425e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.350009004776648425e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999918957010164866e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.004776648335877098e-06,7.785000000000001120e-03
6.900000000000000355e+00,3.375008599561699185e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.375008599561699185e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999922603944707555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.599561699185187535e-06,7.755000000000001475e-03
