time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.719999999999999929e+01,-1.860295540702470163e+00,-6.571172656457003880e-01,-1.005558230343240211e+00,-1.860295540702470163e+00,-6.571172656457003880e-01,-1.005558230343240211e+00,-1.870888061659734314e+00,-6.613118653236524924e-01,-1.130380882521658137e+00,4.749190830692000542e-01,5.903530476249541081e-01,1.136994776595420115e-02,1.248226521784179255e-01,1.139281206236441614e-02,6.242000000000000152e-03
1.725000000000000000e+01,-1.847282722975874591e+00,-6.769791883462188409e-01,-9.760405779619922839e-01,-1.847282722975874591e+00,-6.769791883462188409e-01,-9.760405779619922839e-01,-1.859552971776503139e+00,-6.845471059286878379e-01,-1.103112110178119831e+00,4.652315053736152950e-01,5.963930115768359963e-01,1.436437582986111600e-02,1.270715322161275473e-01,1.441639282776276468e-02,5.449999999999999983e-03
1.730000000000000071e+01,-1.833963793929838548e+00,-6.960492412601154699e-01,-9.462209273831505563e-01,-1.833963793929838548e+00,-6.960492412601154699e-01,-9.462209273831505563e-01,-1.847759065022573921e+00,-7.071067811865465735e-01,-1.074685819931865627e+00,4.554423946944362589e-01,6.014151702714358727e-01,1.739560582060560232e-02,1.284648925487150706e-01,1.767989518483291736e-02,5.470000000000000036e-03
1.735000000000000142e+01,-1.820372010267939267e+00,-7.143192653128711544e-01,-9.161501688695787848e-01,-1.820372010267939267e+00,-7.143192653128711544e-01,-9.161501688695787848e-01,-1.835509251367962058e+00,-7.289686274214117745e-01,-1.045038124374672694e+00,4.456075448934074812e-01,6.052829243676723925e-01,2.044492089924170378e-02,1.288879555050939096e-01,2.106513418678753261e-02,6.913000000000000742e-03
1.740000000000000213e+01,-1.806540609357203175e+00,-7.317855090564454601e-01,-8.858860226511953151e-01,-1.806540609357203175e+00,-7.317855090564454601e-01,-8.858860226511953151e-01,-1.822806553270890362e+00,-7.501110696304595926e-01,-1.014107414023694531e+00,4.357868516633134903e-01,6.078926864441177580e-01,2.349275935692213962e-02,1.282213913724992160e-01,2.450320594850964248e-02,5.420000000000000338e-03
1.744999999999999929e+01,-1.792502276393301619e+00,-7.484487652746307784e-01,-8.554913883289891885e-01,-1.792502276393301619e+00,-7.484487652746307784e-01,-8.554913883289891885e-01,-1.809654104932038265e+00,-7.705132427757903635e-01,-9.818358515025762401e-01,4.260439456532534308e-01,6.091818807369907551e-01,2.651881384384090212e-02,1.263444631735870516e-01,2.794684936842431119e-02,5.440999999999999656e-03
1.750000000000000000e+01,-1.778288555020444806e+00,-7.643144090214681885e-01,-8.250322942921397562e-01,-1.778288555020444806e+00,-7.643144090214681885e-01,-8.250322942921397562e-01,-1.796055151521231297e+00,-7.901550123756901911e-01,-9.481711696544552481e-01,4.164456734448038211e-01,6.091350406212723279e-01,2.950215809359875430e-02,1.231388753623154919e-01,3.135902952790452919e-02,5.530000000000000193e-03
1.755000000000000071e+01,-1.763929221175622786e+00,-7.793923238186921676e-01,-7.945755422610760732e-01,-1.763929221175622786e+00,-7.793923238186921676e-01,-7.945755422610760732e-01,-1.796055151521231297e+00,-7.901550123756901911e-01,-9.481711696544552481e-01,4.195994195305066121e-01,6.061531631028543865e-01,3.237398462969326429e-02,1.535956273933791749e-01,3.388083330654406700e-02,5.470000000000000036e-03
1.760000000000000142e+01,-1.749006316940828532e+00,-7.941379136645829728e-01,-7.642678841059336037e-01,-1.749006316940828532e+00,-7.941379136645829728e-01,-7.642678841059336037e-01,-1.782013048376736020e+00,-8.090169943749472292e-01,-9.130687851951906353e-01,4.101092014051888057e-01,6.059115554332908937e-01,3.521686206141169673e-02,1.488009010892570316e-01,3.620540516093774530e-02,5.431000000000000064e-03
1.765000000000000213e+01,-1.733990981399136988e+00,-8.081014888597257695e-01,-7.339723063342691312e-01,-1.733990981399136988e+00,-8.081014888597257695e-01,-7.339723063342691312e-01,-1.767531260177387153e+00,-8.270805742745614975e-01,-8.764942210668307254e-01,4.068406780645530407e-01,6.061587905013864352e-01,3.791947268771388851e-02,1.425219147325615943e-01,3.853772156869641335e-02,5.500000000000000548e-03
1.769999999999999929e+01,-1.718682470461933676e+00,-8.214961206913750091e-01,-7.036643668091997483e-01,-1.718682470461933676e+00,-8.214961206913750091e-01,-7.036643668091997483e-01,-1.752613360087726724e+00,-8.443279255020156304e-01,-8.384258043476058297e-01,3.979773961156904960e-01,6.056264793208179231e-01,4.049684628261340097e-02,1.347614375384060814e-01,4.089739089121630783e-02,5.579999999999999891e-03
1.775000000000000000e+01,-1.703317450911283171e+00,-8.341393377550927468e-01,-6.733830428431586412e-01,-1.703317450911283171e+00,-8.341393377550927468e-01,-6.733830428431586412e-01,-1.737263028876382176e+00,-8.607420270039440879e-01,-7.988575718927242164e-01,3.895495556048723662e-01,6.037097368675687914e-01,4.288009430389289056e-02,1.254745290495655752e-01,4.312777919920716269e-02,5.460000000000000443e-03
1.780000000000000071e+01,-1.687910585021187071e+00,-8.460545305423873286e-01,-6.431975559997802350e-01,-1.687910585021187071e+00,-8.460545305423873286e-01,-6.431975559997802350e-01,-1.721484054007887954e+00,-8.763066800438630288e-01,-7.578022734856992848e-01,3.816292010924727807e-01,6.006234695574244054e-01,4.504954267824892028e-02,1.146047174859190498e-01,4.519259197324936028e-02,5.850000000000001033e-03
1.785000000000000142e+01,-1.672472408208028005e+00,-8.572678017370249925e-01,-6.131663825219089148e-01,-1.672472408208028005e+00,-8.572678017370249925e-01,-6.131663825219089148e-01,-1.705280328708185023e+00,-8.910065241883672327e-01,-7.152943146460319923e-01,3.742864492646706398e-01,5.966130652394496803e-01,4.698610425895342890e-02,1.021279321241230775e-01,4.706018529705687653e-02,5.559999999999999838e-03
1.790000000000000213e+01,-1.657008927449512559e+00,-8.678072826365007542e-01,-5.833357292599363753e-01,-1.657008927449512559e+00,-8.678072826365007542e-01,-5.833357292599363753e-01,-1.688655851004029929e+00,-9.048270524660196878e-01,-6.713924332034144626e-01,3.731077550430041967e-01,6.015387983687422446e-01,4.867167628923241285e-02,8.805670394347808738e-02,4.870309157226086066e-02,5.510000000000001008e-03
1.794999999999999929e+01,-1.641286412156241159e+00,-8.778471915010739313e-01,-5.532587893414993019e-01,-1.641286412156241159e+00,-8.778471915010739313e-01,-5.532587893414993019e-01,-1.671614722736539438e+00,-9.177546256839819172e-01,-6.261818627476207766e-01,3.670554023275618416e-01,5.979708787731846664e-01,5.010990603797473020e-02,7.292307340612147470e-02,5.012394363693029736e-02,5.740000000000000310e-03
1.800000000000000000e+01,-1.625529740211701712e+00,-8.872560367908507439e-01,-5.233602454028400963e-01,-1.625529740211701712e+00,-8.872560367908507439e-01,-5.233602454028400963e-01,-1.654161148549122773e+00,-9.297764858882520134e-01,-5.797757117532884585e-01,3.617691005081323241e-01,5.939620432715082554e-01,5.125731826377577516e-02,5.641546635044836222e-02,5.126154635619994959e-02,5.921000000000000915e-03
1.805000000000000071e+01,-1.609730591847603698e+00,-8.960625723681918675e-01,-4.936621432392644948e-01,-1.609730591847603698e+00,-8.960625723681918675e-01,-4.936621432392644948e-01,-1.636299434850047918e+00,-9.408807689542247887e-01,-5.323152901395076242e-01,3.623889280873296426e-01,6.022843400483839371e-01,5.210137070294572348e-02,3.865314690024312938e-02,5.210157544367369914e-02,5.660000000000000100e-03
1.810000000000000142e+01,-1.593647686320952106e+00,-9.044070122621484797e-01,-4.635479262368451536e-01,-1.593647686320952106e+00,-9.044070122621484797e-01,-4.635479262368451536e-01,-1.618033988749895125e+00,-9.510565162951534202e-01,-4.839691544535007495e-01,3.587336144146944239e-01,5.990467324809278793e-01,5.263889750515477611e-02,2.042122821665559584e-02,5.263903468606939001e-02,5.630999999999999721e-03
1.815000000000000213e+01,-1.577486131853652385e+00,-9.121854838646029640e-01,-4.335955896127989817e-01,-1.577486131853652385e+00,-9.121854838646029640e-01,-4.335955896127989817e-01,-1.599369316974180277e+00,-9.602936856769433982e-01,-4.349307235386516979e-01,3.559907692209417496e-01,5.957504042470130878e-01,5.284971836717811816e-02,1.335133925852716175e-03,5.285142261695676552e-02,5.630000000000000455e-03
1.819999999999999929e+01,-1.561224762995325754e+00,-9.194220594778285127e-01,-4.038080694004482218e-01,-1.561224762995325754e+00,-9.194220594778285127e-01,-4.038080694004482218e-01,-1.580310024751380160e+00,-9.685831611286314091e-01,-3.854144357899755846e-01,3.588111791582517807e-01,6.074033601558033180e-01,5.272975079214398814e-02,-1.839363361047263723e-02,5.273576710182272670e-02,5.611000000000000536e-03
1.825000000000000000e+01,-1.544622638935566838e+00,-9.262197351114342947e-01,-3.734379013926583113e-01,-1.544622638935566838e+00,-9.262197351114342947e-01,-3.734379013926583113e-01,-1.560860814676658936e+00,-9.759167619387475456e-01,-3.356505649802157265e-01,3.579437817146862155e-01,6.048623215981532297e-01,5.227233224647924448e-02,-3.778733641244258479e-02,5.228262452166383689e-02,5.681000000000000286e-03
1.830000000000000071e+01,-1.527862764021768127e+00,-9.324960044369110523e-01,-3.431947853127508274e-01,-1.527862764021768127e+00,-9.324960044369110523e-01,-3.431947853127508274e-01,-1.541026485551579173e+00,-9.822872507286884991e-01,-2.858789635025598130e-01,3.580727469475899483e-01,6.024175258100928909e-01,5.148260714219603240e-02,-5.731582181019101441e-02,5.150195891228655232e-02,5.751000000000000903e-03
1.835000000000000142e+01,-1.510915011484629034e+00,-9.382657254269717306e-01,-3.130739090222460774e-01,-1.510915011484629034e+00,-9.382657254269717306e-01,-3.130739090222460774e-01,-1.520811931200061640e+00,-9.876883405951377704e-01,-2.363421338615432354e-01,3.633448720945110511e-01,6.167561122303394372e-01,5.036605801983484038e-02,-7.673177516070284199e-02,5.040380848620820697e-02,5.771000000000000088e-03
1.840000000000000213e+01,-1.493547326912091577e+00,-9.435935878563914692e-01,-2.822361034107290223e-01,-1.493547326912091577e+00,-9.435935878563914692e-01,-2.822361034107290223e-01,-1.500222139260918963e+00,-9.921147013144778759e-01,-1.872781162552326073e-01,3.654611237774086918e-01,6.146313767399632644e-01,4.891545666927987063e-02,-9.495798715549641500e-02,4.897807234982357039e-02,5.651000000000000641e-03
1.844999999999999929e+01,-1.475921812987628590e+00,-9.484122560438564831e-01,-2.515045345737307869e-01,-1.475921812987628590e+00,-9.484122560438564831e-01,-2.515045345737307869e-01,-1.479262189957219364e+00,-9.955619646030799963e-01,-1.389137044922952313e-01,3.685845348713616132e-01,6.125265778312510845e-01,4.715804847320152066e-02,-1.125908300814355556e-01,4.726788693731387436e-02,5.681000000000000286e-03
1.850000000000000000e+01,-1.458004950954612688e+00,-9.527245531848789195e-01,-2.208782056821680939e-01,-1.458004950954612688e+00,-9.527245531848789195e-01,-2.208782056821680939e-01,-1.457937254842823105e+00,-9.980267284282715590e-01,-9.145845919515682709e-02,3.763570365498953296e-01,6.284452340158679373e-01,4.510665610748711835e-02,-1.294197464870112668e-01,4.530222582331477899e-02,5.751000000000000903e-03
1.855000000000000071e+01,-1.439582524607298852e+00,-9.565581702215045778e-01,-1.894559439813745527e-01,-1.439582524607298852e+00,-9.565581702215045778e-01,-1.894559439813745527e-01,-1.436252595526377851e+00,-9.995065603657316000e-01,-4.509988523380714653e-02,3.814358252934754723e-01,6.259194476555867137e-01,4.275459052826120071e-02,-1.443560587475674062e-01,4.307728686517640904e-02,5.641000000000001048e-03
1.860000000000000142e+01,-1.420798847290186906e+00,-9.598562001815841294e-01,-1.581599715985952948e-01,-1.420798847290186906e+00,-9.598562001815841294e-01,-1.581599715985952948e-01,-1.414213562373095368e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.908132488657404813e-01,6.421314825797422854e-01,4.014379981841587064e-02,-1.581599715985952948e-01,4.068034711381306873e-02,6.291999999999999850e-03
1.865000000000000213e+01,-1.401455988955694343e+00,-9.626236033758294175e-01,-1.260533974696080861e-01,-1.401455988955694343e+00,-9.626236033758294175e-01,-1.260533974696080861e-01,-1.391825593184629062e+00,-9.995065603657316000e-01,4.370663352722781170e-02,3.977549439109419049e-01,6.385769220068537866e-01,3.726851257997498140e-02,-1.697600309968358978e-01,3.811950995259941882e-02,5.640000000000000048e-03
1.869999999999999929e+01,-1.381689475336901562e+00,-9.648085124564279580e-01,-9.412455136926523025e-02,-1.381689475336901562e+00,-9.648085124564279580e-01,-9.412455136926523025e-02,-1.369094211857376564e+00,-9.980267284282714479e-01,8.591347505124380390e-02,4.055747933302778496e-01,6.346384907836899458e-01,3.417646961108103398e-02,-1.800380264205090342e-01,3.552591356278813478e-02,6.552000000000000532e-03
1.875000000000000000e+01,-1.361473649785180928e+00,-9.663938121037023432e-01,-6.239262683008073296e-02,-1.361473649785180928e+00,-9.663938121037023432e-01,-6.239262683008073296e-02,-1.369094211857376564e+00,-9.980267284282714479e-01,8.591347505124380390e-02,4.092965277602774732e-01,6.252126760232454838e-01,3.086234100526530702e-02,-1.483061018813245369e-01,3.253789116543014809e-02,5.700000000000000205e-03
1.880000000000000071e+01,-1.341032027039140706e+00,-9.673504069700280539e-01,-3.113199302891844766e-02,-1.341032027039140706e+00,-9.673504069700280539e-01,-3.113199302891844766e-02,-1.346025027019546183e+00,-9.955619646030798853e-01,1.265413517787061792e-01,4.206444879940053339e-01,6.412512687627344166e-01,2.735585095432532463e-02,-1.576733448076246269e-01,2.864999184794533513e-02,5.700000000000000205e-03
1.885000000000000142e+01,-1.320003101371501009e+00,-9.676679828451574261e-01,9.305704092184008402e-04,-1.320003101371501009e+00,-9.676679828451574261e-01,9.305704092184008402e-04,-1.322623730647304541e+00,-9.921147013144779869e-01,1.655368238699050920e-01,4.301183868802948007e-01,6.351091625862088641e-01,2.368070065801176904e-02,-1.646062534606866912e-01,2.458677981597870085e-02,6.021000000000000310e-03
1.890000000000000213e+01,-1.298501123346826214e+00,-9.673065371201770013e-01,3.268602853852886625e-02,-1.298501123346826214e+00,-9.673065371201770013e-01,3.268602853852886625e-02,-1.298896096660366872e+00,-9.876883405951376593e-01,2.028698429353830157e-01,4.403236150073036592e-01,6.283744343995695258e-01,1.988424178224081074e-02,-1.701838143968541495e-01,2.038563015484995064e-02,6.041000000000000363e-03
1.894999999999999929e+01,-1.276511624233095166e+00,-9.662415151505139299e-01,6.410475025850725928e-02,-1.276511624233095166e+00,-9.662415151505139299e-01,6.410475025850725928e-02,-1.274847979497379269e+00,-9.822872507286886101e-01,2.385309701662974291e-01,4.533895867218972198e-01,6.428904785392129950e-01,1.598449693041658140e-02,-1.744262199077901698e-01,1.613174956572832261e-02,5.720999999999999523e-03
1.900000000000000000e+01,-1.253915942423298624e+00,-9.644259689014053061e-01,9.624927418546791458e-02,-1.253915942423298624e+00,-9.644259689014053061e-01,9.624927418546791458e-02,-1.250485312671410165e+00,-9.759167619387473236e-01,2.725283905658661965e-01,4.649292678397499157e-01,6.335096178981194370e-01,1.199012070075226345e-02,-1.762791163803982819e-01,1.199197836562299925e-02,6.963000000000000439e-03
1.905000000000000071e+01,-1.230816320391109997e+00,-9.618259034580463052e-01,1.279247550803739308e-01,-1.230816320391109997e+00,-9.618259034580463052e-01,1.279247550803739308e-01,-1.225814107305952971e+00,-9.685831611286311871e-01,3.048849158476665266e-01,4.770262707359737009e-01,6.234677066486133956e-01,7.947204452281959527e-03,-1.769601607672925958e-01,8.407298435050012189e-03,5.701000000000000338e-03
1.910000000000000142e+01,-1.207211156704132371e+00,-9.584148424840995828e-01,1.590981404128046783e-01,-1.207211156704132371e+00,-9.584148424840995828e-01,1.590981404128046783e-01,-1.200840450651768254e+00,-9.602936856769431762e-01,3.356351199971934207e-01,4.913140057855499565e-01,6.358095500275063872e-01,3.872318761928129557e-03,-1.765369795843887424e-01,6.641983690805292918e-03,5.851000000000000298e-03
1.915000000000000213e+01,-1.183021650009693060e+00,-9.541380944176531820e-01,1.908886179141799921e-01,-1.183021650009693060e+00,-9.541380944176531820e-01,1.908886179141799921e-01,-1.175570504584946718e+00,-9.510565162951537532e-01,3.648227049614569673e-01,5.044059633243010987e-01,6.226617133838062701e-01,-2.203232842084533460e-04,-1.739340870472769751e-01,8.063230857775650212e-03,5.700000000000000205e-03
1.920000000000000284e+01,-1.158337933938148323e+00,-9.489683530537507128e-01,2.220217035833704777e-01,-1.158337933938148323e+00,-9.489683530537507128e-01,2.220217035833704777e-01,-1.150010504086557583e+00,-9.408807689542256769e-01,3.924981535591460791e-01,5.178680494110332599e-01,6.088988037597714564e-01,-4.287351610659681685e-03,-1.704764499757756013e-01,1.160840663054386358e-02,5.720999999999999523e-03
1.925000000000000000e+01,-1.133170794427140526e+00,-9.428829940535751186e-01,2.524666437713589673e-01,-1.133170794427140526e+00,-9.428829940535751186e-01,2.524666437713589673e-01,-1.124166755704261833e+00,-9.297764858882516803e-01,4.187166943902131955e-01,5.328596012743841426e-01,6.187725687151164333e-01,-8.313318979148533183e-03,-1.662500506188542282e-01,1.590136062136787362e-02,5.640000000000000048e-03
1.930000000000000071e+01,-1.107479476882764047e+00,-9.358297700282190990e-01,2.834052722071147556e-01,-1.107479476882764047e+00,-9.358297700282190990e-01,2.834052722071147556e-01,-1.124166755704261833e+00,-9.297764858882516803e-01,4.187166943902131955e-01,5.361607938174435262e-01,6.067455802182781799e-01,-1.231520290508169441e-02,-1.353114221830984398e-01,1.775126821794965892e-02,5.720999999999999523e-03
1.935000000000000142e+01,-1.081858489024883907e+00,-9.279442861594743297e-01,3.137425512180285203e-01,-1.081858489024883907e+00,-9.279442861594743297e-01,3.137425512180285203e-01,-1.098045635996262925e+00,-9.177546256839808070e-01,4.435365795339243355e-01,5.502435610997955528e-01,5.884653516185224253e-01,-1.615020118967779722e-02,-1.297940283158958152e-01,1.912728176398465277e-02,5.690999999999999878e-03
1.940000000000000213e+01,-1.055817992941205263e+00,-9.190697214182402819e-01,3.431658187989548026e-01,-1.055817992941205263e+00,-9.190697214182402819e-01,3.431658187989548026e-01,-1.071653589957994201e+00,-9.048270524660200209e-01,4.670176594031847372e-01,5.644927479763910405e-01,5.698261106023391198e-01,-1.984707915102555328e-02,-1.238518406042299347e-01,2.129835091646002654e-02,5.901000000000000863e-03
1.945000000000000284e+01,-1.029377890031262011e+00,-9.091956530137942361e-01,3.716571243290718307e-01,-1.029377890031262011e+00,-9.091956530137942361e-01,3.716571243290718307e-01,-1.044997129431898930e+00,-8.910065241883684539e-01,4.892202290015954524e-01,5.788514882285635821e-01,5.508798430119890011e-01,-2.339560607696697381e-02,-1.175631046725236217e-01,2.397509221843252547e-02,5.661000000000000233e-03
1.950000000000000000e+01,-1.002559472070829294e+00,-8.983148390213524515e-01,3.992011164796713807e-01,-1.002559472070829294e+00,-8.983148390213524515e-01,3.992011164796713807e-01,-1.018082831500742413e+00,-8.763066800438634729e-01,5.102041145915525711e-01,5.937837019115316251e-01,5.580904633363621414e-01,-2.678622252822221092e-02,-1.110029981118811904e-01,2.693202089648493586e-02,5.661000000000000233e-03
1.955000000000000071e+01,-9.753692380037277676e-01,-8.863950366467334696e-01,4.271056396464896210e-01,-9.753692380037277676e-01,-8.863950366467334696e-01,4.271056396464896210e-01,-9.909173368648149793e-01,-8.607420270039436438e-01,5.300279680891510914e-01,6.083255518014294427e-01,5.355731847270847057e-01,-2.999369294405301867e-02,-1.029223284426614704e-01,2.999700454924139961e-02,5.751000000000000903e-03
1.960000000000000142e+01,-9.478572982538777669e-01,-8.734263115820788403e-01,4.538842988828437619e-01,-9.478572982538777669e-01,-8.734263115820788403e-01,4.538842988828437619e-01,-9.635073482034290926e-01,-8.443279255020141871e-01,5.487487372104515870e-01,6.228033562442945037e-01,5.130690032196116857e-01,-3.298947958974194489e-02,-9.486443832760782513e-02,3.303997784333324861e-02,5.660000000000000100e-03
1.965000000000000213e+01,-9.200482406721135487e-01,-8.594151307439699128e-01,4.795377490438244017e-01,-9.200482406721135487e-01,-8.594151307439699128e-01,4.795377490438244017e-01,-9.358596285211470134e-01,-8.270805742745619416e-01,5.664212815967912817e-01,6.371709389389298428e-01,4.906384844568302817e-01,-3.576940290934274569e-02,-8.688353255296688005e-02,3.599338172200405861e-02,5.460000000000000443e-03
1.970000000000000284e+01,-8.919661916376988575e-01,-8.443713734097695323e-01,5.040696732666658519e-01,-8.919661916376988575e-01,-8.443713734097695323e-01,5.040696732666658519e-01,-9.079809994790939420e-01,-8.090169943749476733e-01,5.830981081633348495e-01,6.515007329366837574e-01,4.952634960357074068e-01,-3.833040721480814039e-02,-7.902843489666899757e-02,3.881244886804568334e-02,5.510000000000001008e-03
1.975000000000000000e+01,-8.636404124365577584e-01,-8.282863175786207011e-01,5.288328480684514332e-01,-8.636404124365577584e-01,-8.282863175786207011e-01,5.288328480684514332e-01,-8.798783397118308258e-01,-7.901550123756907462e-01,5.988292022658203706e-01,6.656643539773842155e-01,4.694576186190539957e-01,-4.064923698843612987e-02,-6.999635419736893738e-02,4.144474295584483353e-02,5.471000000000001036e-03
1.980000000000000071e+01,-8.351035091622230899e-01,-8.111583617807415214e-01,5.523057289994039998e-01,-8.351035091622230899e-01,-8.111583617807415214e-01,5.523057289994039998e-01,-8.515585831301444308e-01,-7.705132427757885871e-01,6.136619346445093548e-01,6.795731419647494942e-01,4.441298066827478741e-01,-4.270510556485178355e-02,-6.135620564510535502e-02,4.384968823397207560e-02,5.470000000000000036e-03
1.985000000000000142e+01,-8.063772042299512943e-01,-7.930117064730864973e-01,5.745122193335414629e-01,-8.063772042299512943e-01,-7.930117064730864973e-01,5.745122193335414629e-01,-8.230287172102168647e-01,-7.501110696304590375e-01,6.276410272841834725e-01,6.931943828633339022e-01,4.193295661246117523e-01,-4.450280510192113070e-02,-5.312880795064200967e-02,4.601888227711486978e-02,5.520000000000000601e-03
1.990000000000000213e+01,-7.774814198398390941e-01,-7.738731127576110591e-01,5.954786976397721254e-01,-7.774814198398390941e-01,-7.738731127576110591e-01,5.954786976397721254e-01,-7.942957812695623510e-01,-7.289686274214123296e-01,6.408085642148115824e-01,7.064983491383659553e-01,3.951007782740119656e-01,-4.604836395640223012e-02,-4.532986657503945693e-02,4.794930190939438591e-02,5.680000000000001020e-03
1.995000000000000284e+01,-7.484342322411379200e-01,-7.537716176849963423e-01,6.152337365534727986e-01,-7.484342322411379200e-01,-7.537716176849963423e-01,6.152337365534727986e-01,-7.653668647301807848e-01,-7.071067811865484609e-01,6.532040358206785413e-01,7.194580893610603711e-01,3.714814483564437553e-01,-4.734898090232212559e-02,-3.797029926720574267e-02,4.964192792827312739e-02,5.501000000000000681e-03
2.000000000000000000e+01,-7.192518696559976332e-01,-7.327382545034938355e-01,6.338078089712948504e-01,-7.192518696559976332e-01,-7.327382545034938355e-01,6.338078089712948504e-01,-7.362491053693557275e-01,-6.845471059286885041e-01,6.648644074170242391e-01,7.318481393000362267e-01,3.737706070205600861e-01,-4.841294127270052983e-02,-3.105659844572938866e-02,5.110081039332368263e-02,5.400000000000000286e-03
