time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.735000000000000142e+01,-2.017723877602171534e+00,-2.166963040156720810e-01,-1.424919841283302402e+00,-2.024521146476956801e+00,-2.039755993873910711e-01,-1.419112490761931467e+00,-1.991123929206159993e+00,-1.873813145857249618e-01,-1.475270842638938706e+00,6.036568240186344081e-01,4.017402171564143365e-01,-2.927474843352680101e-02,5.035100135563652657e-02,3.958441435651648133e-02,5.400000000000000286e-03
1.740000000000000213e+01,-2.013261894902401483e+00,-2.450504765075949831e-01,-1.404500894240978237e+00,-2.011702371883074214e+00,-2.483200531817866819e-01,-1.427069405750192699e+00,-1.984229402628955752e+00,-2.486898871648547671e-01,-1.442097143385252300e+00,5.900697361548989939e-01,4.765955380688683407e-01,-2.832528719243804921e-02,3.759624914427384113e-02,2.925971492581331060e-02,5.501000000000000681e-03
1.744999999999999929e+01,-2.008539406806641114e+00,-2.716830427142599147e-01,-1.386099978383247722e+00,-2.026708220098317970e+00,-2.634834204168011174e-01,-1.376438449028644317e+00,-1.984229402628955752e+00,-2.486898871648547671e-01,-1.442097143385252300e+00,5.934155612574683047e-01,4.313950327125156137e-01,-2.705999078199872176e-02,5.599716500200457858e-02,3.346134344640425140e-02,5.451000000000000116e-03
1.750000000000000000e+01,-2.003192620377354238e+00,-2.989578133444043551e-01,-1.368333977429450066e+00,-1.972277427180344489e+00,-2.924742903843114972e-01,-1.366409708479030538e+00,-1.980047315433115074e+00,-2.789911060392290532e-01,-1.425090937290524495e+00,5.974146346561827192e-01,3.555107441077495212e-01,-2.579902502539967862e-02,5.675695986107420765e-02,3.056754065299271961e-02,5.510000000000001008e-03
1.755000000000000071e+01,-1.997440003989513491e+00,-3.259931246446901021e-01,-1.353949083134956766e+00,-1.990700929165897470e+00,-3.172950817521626443e-01,-1.361297547433413690e+00,-1.975376681190275541e+00,-3.090169943749470627e-01,-1.407751407822099843e+00,5.863522503043879786e-01,4.403178813275958614e-01,-2.452633483115750079e-02,5.380232468714307714e-02,2.783844844596514156e-02,6.142000000000000758e-03
1.760000000000000142e+01,-1.991323850011008423e+00,-3.526195993665621753e-01,-1.336072923921106659e+00,-1.957665713341007363e+00,-3.337489101412226544e-01,-1.326442730515150492e+00,-1.970218652309547958e+00,-3.387379202452908689e-01,-1.390036498327185344e+00,5.875256922971856532e-01,3.563744432005902518e-01,-2.325694632886293051e-02,5.396357440607868483e-02,2.526124274939124670e-02,5.460000000000000443e-03
1.765000000000000213e+01,-1.984707985610527414e+00,-3.794516003995812570e-01,-1.322031240232099947e+00,-1.993293620976553271e+00,-3.600549476114727754e-01,-1.327607110811399593e+00,-1.964574501457377220e+00,-3.681245526846789184e-01,-1.371902576303445809e+00,5.703252932513409590e-01,4.826044666470660216e-01,-2.197462258349753422e-02,4.987133607134586200e-02,2.310106478240395514e-02,5.559999999999999838e-03
1.769999999999999929e+01,-1.978046874124963717e+00,-4.049672438113611772e-01,-1.308840221843319052e+00,-1.971734727401190712e+00,-4.076375156251299536e-01,-1.302797106241167402e+00,-1.958445621243531720e+00,-3.971478906347797877e-01,-1.353304289689401418e+00,5.624933763134548625e-01,5.099526044542889158e-01,-2.082675168641201155e-02,4.446406784608214480e-02,2.110335041224401312e-02,5.781000000000000548e-03
1.775000000000000000e+01,-1.970748806191113145e+00,-4.310346930324414072e-01,-1.286793212810869225e+00,-1.984999024341826068e+00,-4.451571749042452786e-01,-1.296088724365723976e+00,-1.951833523877494647e+00,-4.257792915650732701e-01,-1.334194433894804410e+00,5.455907913146118560e-01,5.965364085609170530e-01,-1.962017351336638529e-02,4.740122108393496347e-02,1.963178926096915619e-02,5.490000000000000088e-03
1.780000000000000071e+01,-1.963293091863810291e+00,-4.552750553671722211e-01,-1.258017048520553738e+00,-1.963943230461018263e+00,-4.647936179010180857e-01,-1.263520078717393025e+00,-1.944739840795353114e+00,-4.539904997395472486e-01,-1.314523834253639389e+00,5.448300957440688208e-01,5.617547441340988712e-01,-1.827293503768042532e-02,5.650678573308542951e-02,1.859766674531163760e-02,5.800999999999999733e-03
1.785000000000000142e+01,-1.955110060903855862e+00,-4.795416081713946288e-01,-1.233096735190417848e+00,-1.945559717647274312e+00,-4.783360644171209541e-01,-1.234152827135640340e+00,-1.937166322257262152e+00,-4.817536741017155455e-01,-1.294241249945475625e+00,5.395415571279643663e-01,5.354448761984801353e-01,-1.665791844070726654e-02,6.114451475505777722e-02,1.807957389700728598e-02,5.520999999999999866e-03
1.790000000000000213e+01,-1.946623341827864007e+00,-5.027995794404721552e-01,-1.208731400641261056e+00,-1.952113124600663330e+00,-5.061809970161361694e-01,-1.199846916257601537e+00,-1.929114836915596154e+00,-5.090414157503714288e-01,-1.273293307075952230e+00,5.294200389742400592e-01,5.505503753579688020e-01,-1.490968773018160921e-02,6.456190643469117418e-02,1.858785261353458618e-02,5.490000000000000088e-03
1.794999999999999929e+01,-1.937786769483642146e+00,-5.252463091745628310e-01,-1.182788506423676056e+00,-1.928177795943101680e+00,-5.192183932977368910e-01,-1.195695041949402793e+00,-1.929114836915596154e+00,-5.090414157503714288e-01,-1.273293307075952230e+00,5.330781549819959553e-01,5.465958172387073155e-01,-1.304118936786960968e-02,9.050480065227617388e-02,1.837936302906437863e-02,5.490000000000000088e-03
1.800000000000000000e+01,-1.927971210576366445e+00,-5.484645342395919609e-01,-1.158873512499532854e+00,-1.932548504287675994e+00,-5.413190246832181307e-01,-1.153866678343200114e+00,-1.920587371353886130e+00,-5.358267949789965456e-01,-1.251624470568524217e+00,5.252308700390969642e-01,5.386173499015060040e-01,-1.097639708591732245e-02,9.275095806899136264e-02,1.463671873345366581e-02,5.841000000000000705e-03
1.805000000000000071e+01,-1.917717933529268670e+00,-5.710443374184199783e-01,-1.130218171520939840e+00,-1.914401212889678572e+00,-5.953878117673504500e-01,-1.134309642195368006e+00,-1.902113032590307284e+00,-5.877852522924728040e-01,-1.205891371747590091e+00,4.939340239068431004e-01,6.365044721071415612e-01,-8.603266702279427358e-03,7.567320022665047219e-02,2.288604736810358545e-02,5.481000000000000628e-03
1.810000000000000142e+01,-1.907419981996630209e+00,-5.919770872359882974e-01,-1.096994133108332825e+00,-1.909982437475129968e+00,-6.091133037753563295e-01,-1.093993802527916781e+00,-1.892170717655090817e+00,-6.129070536529760416e-01,-1.181705781771621444e+00,4.884643812529227413e-01,6.092162815206187965e-01,-6.169727606602412248e-03,8.471164866328884102e-02,2.589601431059188399e-02,5.731000000000000850e-03
1.815000000000000213e+01,-1.896604243639608667e+00,-6.122154715606049624e-01,-1.062997124726113185e+00,-1.902201043022584193e+00,-6.025725752282952152e-01,-1.049832726524051463e+00,-1.892170717655090817e+00,-6.129070536529760416e-01,-1.181705781771621444e+00,5.008847654546220163e-01,5.240417361105789151e-01,-3.839789951328297958e-03,1.187086570455084811e-01,4.487141455969861741e-03,5.490000000000000088e-03
1.819999999999999929e+01,-1.885130436457354675e+00,-6.322767335944911027e-01,-1.039534723992795229e+00,-1.897783856357318610e+00,-6.294430710106168059e-01,-1.042501408032110888e+00,-1.892170717655090817e+00,-6.129070536529760416e-01,-1.181705781771621444e+00,4.964762627267911288e-01,5.689047469300760884e-01,-8.337803662342617786e-04,1.421710577788264374e-01,2.060946531038415630e-02,5.460000000000000443e-03
1.825000000000000000e+01,-1.872909080414281169e+00,-6.524758308197273760e-01,-1.013816809876892933e+00,-1.884545451201237620e+00,-6.680983315693702629e-01,-1.011662440643961602e+00,-1.870888061659734314e+00,-6.613118653236524924e-01,-1.130380882521658137e+00,4.655540147985520738e-01,6.213399269541958203e-01,1.938774425535575623e-03,1.165640726447652042e-01,9.064216599397064908e-03,5.681000000000000286e-03
1.830000000000000071e+01,-1.861002488014320777e+00,-6.708870554947299336e-01,-9.796680294141095757e-01,-1.878823792120131619e+00,-6.670461428887317634e-01,-9.985568583354309524e-01,-1.870888061659734314e+00,-6.613118653236524924e-01,-1.130380882521658137e+00,4.699764808792662452e-01,6.016665618546764849e-01,4.860189041522979501e-03,1.507128531075485611e-01,1.376258816906154175e-02,5.420000000000000338e-03
1.835000000000000142e+01,-1.848456886715733827e+00,-6.890578670125819816e-01,-9.533815422891778191e-01,-1.857947493860383492e+00,-6.895346876585218832e-01,-9.338446213646038885e-01,-1.859552971776503139e+00,-6.845471059286878379e-01,-1.103112110178119831e+00,4.685818425250328767e-01,5.613449895682081081e-01,7.870985362118490189e-03,1.497305678889420122e-01,1.197789919943400422e-02,5.601000000000000076e-03
1.840000000000000213e+01,-1.835225487220648821e+00,-7.071146330827170479e-01,-9.234504032842449917e-01,-1.844293015332845398e+00,-6.810682594117229982e-01,-9.246370721010337412e-01,-1.859552971776503139e+00,-6.845471059286878379e-01,-1.103112110178119831e+00,4.751048459588868011e-01,5.279575705296883914e-01,1.154116843883760783e-02,1.796617068938748396e-01,3.318312502859210866e-02,5.511000000000000273e-03
1.844999999999999929e+01,-1.821478331831160480e+00,-7.248870585573313763e-01,-9.013847680491728909e-01,-1.813678821714665101e+00,-6.972539379843946117e-01,-8.960419322389125973e-01,-1.847759065022573921e+00,-7.071067811865465735e-01,-1.074685819931865627e+00,4.686332846958160547e-01,5.291459793092103681e-01,1.464878045955088186e-02,1.733010518826927360e-01,3.173035140776575558e-02,5.559999999999999838e-03
1.850000000000000000e+01,-1.808024995288605830e+00,-7.414862172704411725e-01,-8.780070243812767572e-01,-1.831779860707595908e+00,-7.432987807198756514e-01,-8.808984094252347852e-01,-1.822806553270890362e+00,-7.501110696304595926e-01,-1.014107414023694531e+00,4.293708018246331082e-01,6.112257209122596846e-01,1.710686157002552776e-02,1.361003896424177739e-01,1.711381122414743980e-02,1.117100000000000037e-02
1.855000000000000071e+01,-1.794859627243230227e+00,-7.568879556066038239e-01,-8.490402329278836646e-01,-1.801524751386970546e+00,-7.431682106749669670e-01,-8.548775994942023893e-01,-1.822806553270890362e+00,-7.501110696304595926e-01,-1.014107414023694531e+00,4.394976281522464667e-01,5.903400438931153404e-01,2.014644203154437180e-02,1.650671810958108665e-01,2.875685758091742206e-02,5.451000000000000116e-03
1.860000000000000142e+01,-1.780935673682884302e+00,-7.722193968292838662e-01,-8.179026850463873011e-01,-1.790247086876656679e+00,-8.056414378100330564e-01,-8.361274414336383742e-01,-1.782013048376736020e+00,-8.090169943749472292e-01,-9.130687851951906353e-01,3.840865588439223988e-01,6.635967471518477989e-01,2.334772554940144768e-02,9.516610014880333424e-02,3.681336606945312395e-02,5.440000000000000391e-03
1.865000000000000213e+01,-1.768316287301092693e+00,-7.852221514250540269e-01,-7.828161692673476502e-01,-1.766901046285762167e+00,-7.750421017729678397e-01,-7.778246317389641007e-01,-1.782013048376736020e+00,-8.090169943749472292e-01,-9.130687851951906353e-01,4.120172203125198607e-01,5.794912210517798590e-01,2.538565483508379433e-02,1.302526159278429851e-01,2.745534219370322077e-02,5.370000000000000641e-03
1.869999999999999929e+01,-1.755165864972425327e+00,-7.979884276428489409e-01,-7.583376487514557063e-01,-1.758551571434195937e+00,-8.026276161409670040e-01,-7.457228685227725862e-01,-1.782013048376736020e+00,-8.090169943749472292e-01,-9.130687851951906353e-01,4.102746979773163050e-01,5.910673904697626435e-01,2.798840116561039301e-02,1.547311364437349290e-01,2.902413721213846151e-02,5.330000000000000536e-03
1.875000000000000000e+01,-1.740478302749845163e+00,-8.114886525316952204e-01,-7.282636437866045753e-01,-1.735797828997908132e+00,-8.216943299094019437e-01,-7.340325059256302964e-01,-1.752613360087726724e+00,-8.443279255020156304e-01,-8.384258043476058297e-01,3.898225947676488001e-01,6.265055214951773532e-01,3.098098666909328974e-02,1.101621605610012544e-01,3.500967674533556756e-02,5.340000000000000129e-03
1.880000000000000071e+01,-1.726479868200473611e+00,-8.236092332967317464e-01,-6.989875920298511680e-01,-1.722537358445293432e+00,-8.378211645118531781e-01,-6.628329806605393060e-01,-1.737263028876382176e+00,-8.607420270039440879e-01,-7.988575718927242164e-01,3.894137821897921681e-01,5.808133792531589012e-01,3.362785920276289975e-02,9.986997986287304840e-02,3.866679353999823848e-02,5.380000000000000233e-03
1.885000000000000142e+01,-1.712335911639192521e+00,-8.352261844684396586e-01,-6.762452488513845950e-01,-1.717032049943257199e+00,-8.462057301086501893e-01,-6.791269603290417400e-01,-1.737263028876382176e+00,-8.607420270039440879e-01,-7.988575718927242164e-01,3.829886816740046829e-01,6.148512424656616959e-01,3.565972531598377709e-02,1.226123230413396215e-01,3.567098812835516053e-02,5.320000000000000943e-03
1.890000000000000213e+01,-1.698162916911661879e+00,-8.462484613580012471e-01,-6.457387886322436543e-01,-1.700189030665599788e+00,-8.500247001037422034e-01,-6.562918871267879872e-01,-1.721484054007887954e+00,-8.763066800438630288e-01,-7.578022734856992848e-01,3.766951505724936422e-01,6.082771170603087363e-01,3.786197897422427516e-02,1.120634848534556305e-01,3.804434183985921231e-02,5.670000000000000560e-03
1.894999999999999929e+01,-1.684181036807730347e+00,-8.564746689752782416e-01,-6.172291121935518099e-01,-1.681222073854235166e+00,-8.412479553897312945e-01,-6.060578488419636756e-01,-1.721484054007887954e+00,-8.763066800438630288e-01,-7.578022734856992848e-01,3.914514137572909225e-01,5.563668500894964897e-01,4.004431104033007172e-02,1.405731612921474749e-01,4.224717452398116940e-02,5.320000000000000943e-03
1.900000000000000000e+01,-1.669021636772938910e+00,-8.669305810003762325e-01,-5.903726713772217138e-01,-1.669237556310075643e+00,-8.587366467086137156e-01,-5.759877520160334718e-01,-1.705280328708185023e+00,-8.910065241883672327e-01,-7.152943146460319923e-01,3.818384031960132541e-01,5.610010274717303069e-01,4.195482240864180368e-02,1.249216432688102785e-01,4.352405979738622338e-02,5.279999999999999971e-03
1.905000000000000071e+01,-1.654173088872986641e+00,-8.766119736520169292e-01,-5.652003285657771769e-01,-1.644884715094007355e+00,-8.990442329602461591e-01,-5.809575292796114176e-01,-1.654161148549122773e+00,-9.297764858882520134e-01,-5.797757117532884585e-01,3.442486387881972809e-01,6.357312331227256141e-01,4.447012105841453150e-02,1.457538318751128159e-02,5.316451357708564668e-02,5.320000000000000943e-03
1.910000000000000142e+01,-1.640457489949434855e+00,-8.850103209117933245e-01,-5.336591327667954410e-01,-1.653997276302854536e+00,-8.629054457462208561e-01,-5.501555283615542358e-01,-1.654161148549122773e+00,-9.297764858882520134e-01,-5.797757117532884585e-01,3.644171074207850913e-01,5.680009790152156235e-01,4.495808830794685573e-02,4.611657898649301757e-02,4.681666141147099169e-02,5.410000000000000746e-03
1.915000000000000213e+01,-1.625945361105678000e+00,-8.933251933472721174e-01,-5.069408165349793549e-01,-1.621799735710392376e+00,-9.071844551970963400e-01,-4.978157670004472735e-01,-1.636299434850047918e+00,-9.408807689542247887e-01,-5.323152901395076242e-01,3.576890485302908762e-01,6.053855041351043909e-01,4.623051447351123056e-02,2.537447360452826928e-02,4.866969914035263606e-02,5.350000000000000588e-03
1.920000000000000284e+01,-1.611174720896393131e+00,-9.012698779449711539e-01,-4.800245754610639182e-01,-1.608270143675483821e+00,-8.980347815259450694e-01,-4.913855006107770151e-01,-1.636299434850047918e+00,-9.408807689542247887e-01,-5.323152901395076242e-01,3.621475501217562010e-01,6.037377302715246641e-01,4.688163930734540880e-02,5.229071467844370602e-02,4.690707769409586947e-02,5.360000000000000181e-03
1.925000000000000000e+01,-1.595718703928024507e+00,-9.090475390825307755e-01,-4.524040553775354745e-01,-1.586928964933062236e+00,-9.147828362683351200e-01,-4.701727119039400549e-01,-1.599369316974180277e+00,-9.602936856769433982e-01,-4.349307235386516979e-01,3.473216829706749498e-01,6.216103472452705336e-01,4.801326804556411282e-02,-1.747333183888377661e-02,5.137601109845713748e-02,5.370000000000000641e-03
1.930000000000000071e+01,-1.581015321830745002e+00,-9.159285995896231380e-01,-4.230252777704270883e-01,-1.580065099520152394e+00,-9.172933955484866564e-01,-4.385602118105329517e-01,-1.599369316974180277e+00,-9.602936856769433982e-01,-4.349307235386516979e-01,3.532325903727155381e-01,6.021796490002383484e-01,4.796807394288331999e-02,1.190544576822460954e-02,4.801176940355961903e-02,5.389999999999999826e-03
1.935000000000000142e+01,-1.565645403083609111e+00,-9.225917423339671242e-01,-3.951019950563354755e-01,-1.554136373652799552e+00,-9.190311858585274996e-01,-3.930114471313856939e-01,-1.580310024751380160e+00,-9.685831611286314091e-01,-3.854144357899755846e-01,3.608822535423201749e-01,6.038230429222118945e-01,4.813067769326058454e-02,-9.687559266359890842e-03,4.827278458308634917e-02,5.791000000000000140e-03
1.940000000000000213e+01,-1.550284764540969196e+00,-9.287310569204492161e-01,-3.653561195862007338e-01,-1.562004261689158513e+00,-9.256756002957360341e-01,-3.969085943902204150e-01,-1.580310024751380160e+00,-9.685831611286314091e-01,-3.854144357899755846e-01,3.581358052547330417e-01,6.055707997326026382e-01,4.821645425264696472e-02,2.005831620377485081e-02,4.989695842957465183e-02,5.420000000000000338e-03
1.945000000000000284e+01,-1.534413332122865459e+00,-9.345423563746095841e-01,-3.366196083429180419e-01,-1.557986049083811775e+00,-9.577761475618299380e-01,-3.278527719805883756e-01,-1.560860814676658936e+00,-9.759167619387475456e-01,-3.356505649802157265e-01,3.579339646826472099e-01,5.713248580626447692e-01,4.777692189126430539e-02,-9.690433627023153917e-04,4.910509921809527029e-02,5.381000000000000366e-03
1.950000000000000000e+01,-1.518264459214473616e+00,-9.399455836161089151e-01,-3.091399578021953864e-01,-1.509683142741780282e+00,-9.358324697996961428e-01,-3.001016981120501192e-01,-1.520811931200061640e+00,-9.876883405951377704e-01,-2.363421338615432354e-01,3.667457097095991880e-01,6.023567998147124625e-01,4.701203964442996625e-02,-7.279782394065215101e-02,4.781067304981142380e-02,5.330000000000000536e-03
1.955000000000000071e+01,-1.501718091122913101e+00,-9.449797677055675749e-01,-2.815572910277763796e-01,-1.470762566784192593e+00,-9.388211852406224134e-01,-2.853985796506099959e-01,-1.479262189957219364e+00,-9.955619646030799963e-01,-1.389137044922952313e-01,3.638167647783230874e-01,6.447530246593586867e-01,4.698552897218834928e-02,-1.426435865354811483e-01,5.534280567645735727e-02,5.360000000000000181e-03
1.960000000000000142e+01,-1.485532021677752557e+00,-9.494004249518476213e-01,-2.516683777802515287e-01,-1.456542695521477082e+00,-9.522245015873936902e-01,-2.484102493469535489e-01,-1.457937254842823105e+00,-9.980267284282715590e-01,-9.145845919515682709e-02,3.704020480878729704e-01,6.580790863539407454e-01,4.590281628635258654e-02,-1.602099185850947016e-01,5.591054056665344801e-02,5.420000000000000338e-03
1.965000000000000213e+01,-1.468878766346504383e+00,-9.534085170316034530e-01,-2.207057927935638375e-01,-1.473695131810051739e+00,-9.340811173918529553e-01,-2.454461249524424460e-01,-1.457937254842823105e+00,-9.980267284282715590e-01,-9.145845919515682709e-02,3.785014595618229616e-01,6.206997821713465813e-01,4.343243428935622541e-02,-1.292473335984070104e-01,4.594019440776185570e-02,5.320000000000000943e-03
1.970000000000000284e+01,-1.451579193882694074e+00,-9.570297500600665197e-01,-1.919854431535505945e-01,-1.470346759917684709e+00,-9.505819142934128774e-01,-1.958128940634766835e-01,-1.457937254842823105e+00,-9.980267284282715590e-01,-9.145845919515682709e-02,3.832943825423689166e-01,5.847551407185431760e-01,4.140632329709922205e-02,-1.005269839583937674e-01,4.148707237798045233e-02,5.350000000000000588e-03
1.975000000000000000e+01,-1.433601914486316575e+00,-9.602687289064898435e-01,-1.645310913021642563e-01,-1.407129022932634310e+00,-9.522438982020787757e-01,-1.898948248938614469e-01,-1.414213562373095368e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.848701035757279287e-01,6.885555118481347936e-01,3.973127109351015651e-02,-1.645310913021642563e-01,4.420952499600334928e-02,5.340000000000000129e-03
1.980000000000000071e+01,-1.415807245336620834e+00,-9.629259795699496305e-01,-1.319351625560898356e-01,-1.423712650039750782e+00,-9.653648149896956188e-01,-1.432312665491934922e-01,-1.414213562373095368e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.925522705702529369e-01,6.262826376911635462e-01,3.707402043005036951e-02,-1.319351625560898356e-01,3.710825805984462739e-02,5.350000000000000588e-03
1.985000000000000142e+01,-1.397373392772905065e+00,-9.650837999999047900e-01,-1.011191981341048596e-01,-1.401743680552006932e+00,-9.805974357852413892e-01,-8.335379582513491314e-02,-1.391825593184629062e+00,-9.995065603657316000e-01,4.370663352722781170e-02,4.014044057720508318e-01,6.040466737809513376e-01,3.463228567122612900e-02,-1.448258316613326713e-01,3.486695443360105645e-02,5.360000000000000181e-03
1.990000000000000213e+01,-1.378034134624175788e+00,-9.667874058181300523e-01,-7.460828638869854146e-02,-1.424095453589479199e+00,-9.633694557067209452e-01,-8.788307235652093041e-02,-1.391825593184629062e+00,-9.995065603657316000e-01,4.370663352722781170e-02,4.078002681281418518e-01,5.675987097425732042e-01,3.208532198356829623e-02,-1.183149199159263532e-01,3.550700499245937336e-02,5.320000000000000943e-03
1.995000000000000284e+01,-1.358736782292241374e+00,-9.679543883784427205e-01,-4.619202596768134939e-02,-1.330462189282508811e+00,-9.442991721959396179e-01,-5.557574428484279849e-02,-1.322623730647304541e+00,-9.921147013144779869e-01,1.655368238699050920e-01,4.265108620373512238e-01,6.703783084975339923e-01,2.978081749778822146e-02,-2.117288498375864414e-01,4.344966306287113139e-02,5.420000000000000338e-03
2.000000000000000000e+01,-1.339143280382809387e+00,-9.685490337964425267e-01,-1.448757605703443474e-02,-1.335246939261395482e+00,-9.822001666458144431e-01,-1.785394491379310722e-02,-1.322623730647304541e+00,-9.921147013144779869e-01,1.655368238699050920e-01,4.240380009407218043e-01,6.485942675682466740e-01,2.596564755874435776e-02,-1.800243999269395268e-01,2.877909326289502384e-02,5.330000000000000536e-03
