time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.710000000000000142e+01,-1.517164945653842079e+00,9.909825427012119992e-01,-2.928495667898644683e+00,-1.508173917714676904e+00,9.698219620172957578e-01,-2.919983139091854696e+00,-1.520811931200061196e+00,9.876883405951378814e-01,-2.905250519728246772e+00,4.175024833019825854e-01,1.021882144666142356e+00,-2.348692002860631751e-03,-2.324514817039791126e-02,4.914496015869206959e-03,3.001730000000000231e-01
1.715000000000000213e+01,-1.535990250237726285e+00,9.864464611527689053e-01,-2.881791053171488759e+00,-1.524910343768414389e+00,9.895569894904738817e-01,-2.869926192863602843e+00,-1.520811931200061196e+00,9.876883405951378814e-01,-2.905250519728246772e+00,4.116593532848370485e-01,8.718821446661423336e-01,-2.346616962196940333e-03,2.345946655675801296e-02,1.522903914758003130e-02,2.994320000000000315e-01
1.719999999999999929e+01,-1.554342119340894834e+00,9.811854692441926984e-01,-2.843022009976320597e+00,-1.587105895595448013e+00,9.787537417784820670e-01,-2.850655940768184848e+00,-1.580310024751380826e+00,9.685831611286310761e-01,-2.756178217799814423e+00,4.381032653452270886e-01,1.021882144666142356e+00,-1.915379385211418359e-03,-8.684379217650617377e-02,2.886434273021816141e-02,3.113529999999999909e-01
1.725000000000000000e+01,-1.573354472695957185e+00,9.748620907937995961e-01,-2.797994818001075856e+00,-1.552780868036017337e+00,9.900534007643896350e-01,-2.796611190901892474e+00,-1.580310024751380826e+00,9.685831611286310761e-01,-2.756178217799814423e+00,5.131032653452270997e-01,1.155801724359265314e+00,-3.203431870059261690e-03,-4.181660020126143351e-02,9.370414192331163669e-03,2.997220000000000439e-01
1.730000000000000071e+01,-1.596041655694929728e+00,9.660788018950630107e-01,-2.746434736144798272e+00,-1.592586516063649205e+00,9.585497817642757434e-01,-2.752478717149481113e+00,-1.599369316974180943e+00,9.602936856769430651e-01,-2.706661930051134313e+00,4.381032653452270886e-01,1.153268917589521436e+00,-3.844415454035915534e-03,-3.977280609366395936e-02,6.673896856154000468e-03,2.983589999999999853e-01
1.735000000000000142e+01,-1.614180124071281419e+00,9.579426722926287496e-01,-2.693444689646770751e+00,-1.620977392946066686e+00,9.706633769209097595e-01,-2.687637339125399816e+00,-1.618033988749894680e+00,9.510565162951536422e-01,-2.657623499136292367e+00,4.724369120681907730e-01,1.101478147647895423e+00,-4.302127486279870745e-03,-3.582119051047838454e-02,7.891224073781283668e-03,3.076370000000000493e-01
1.740000000000000213e+01,-1.634206866931558366e+00,9.476477385001670362e-01,-2.640077219928945951e+00,-1.632647343912231319e+00,9.443781618259753374e-01,-2.662645731438160634e+00,-1.636299434850047696e+00,9.408807689542250108e-01,-2.609277363450283271e+00,4.421208984910731110e-01,1.157945037628784757e+00,-4.768612857645205920e-03,-3.079985647866267939e-02,7.083129063429353424e-03,2.988200000000000300e-01
1.744999999999999929e+01,-1.651589726561387916e+00,9.375367855906192593e-01,-2.589454670106965839e+00,-1.669758539853064994e+00,9.457364078880781122e-01,-2.579793140752362213e+00,-1.654161148549124327e+00,9.297764858882510142e-01,-2.561816941836498884e+00,4.525103920441472805e-01,1.020998427389527841e+00,-5.083436205493854776e-03,-2.763772827046695468e-02,8.175234706697474818e-03,2.975480000000000347e-01
1.750000000000000000e+01,-1.669294042132571487e+00,9.260597477434797664e-01,-2.543425497253701817e+00,-1.638378848935561738e+00,9.325432707035726798e-01,-2.541501228303282289e+00,-1.654161148549124327e+00,9.297764858882510142e-01,-2.561816941836498884e+00,4.519188017700901394e-01,8.709984273895278184e-01,-5.180979241462986377e-03,1.839144458279706740e-02,1.558263811569574574e-02,3.064050000000000384e-01
1.755000000000000071e+01,-1.686284499053634311e+00,9.139926790117082200e-01,-2.504647196436168066e+00,-1.679545424230018291e+00,9.226907219042356223e-01,-2.511995660734624991e+00,-1.671614722736540104e+00,9.177546256839814731e-01,-2.515410790842174560e+00,4.307365856693799455e-01,9.093474014860323251e-01,-5.549103849554506279e-03,1.076359440600649364e-02,1.514445707044679429e-02,2.974879999999999747e-01
1.760000000000000142e+01,-1.702103768813599372e+00,9.017862526190081329e-01,-2.464151295154066279e+00,-1.668445632143598312e+00,9.206569418443476538e-01,-2.454521101748110112e+00,-1.671614722736540104e+00,9.177546256839814731e-01,-2.515410790842174560e+00,4.323452208171860711e-01,7.593474014860323029e-01,-4.929556998363532339e-03,5.125949568810828083e-02,3.441759534062786841e-02,2.975380000000000247e-01
1.765000000000000213e+01,-1.717673356472424251e+00,8.888225763443030614e-01,-2.430390148535671369e+00,-1.726258991838450108e+00,9.082192291324115985e-01,-2.435966019114971015e+00,-1.705280328708184800e+00,8.910065241883675657e-01,-2.426298338943760680e+00,4.713296656190496536e-01,9.093474014860323251e-01,-6.479175885423842964e-03,-4.091809591910688937e-03,1.258398845163185426e-02,3.039900000000000380e-01
1.769999999999999929e+01,-1.733731197445655514e+00,8.744934200996936635e-01,-2.395654251669692147e+00,-1.727419050721882510e+00,8.718231482859248871e-01,-2.389611136067540276e+00,-1.721484054007887510e+00,8.763066800438633619e-01,-2.383790380104096940e+00,4.178311404425018027e-01,8.568280779813853831e-01,-7.100731487903523889e-03,-1.186387156559520761e-02,1.238064756022051564e-02,2.970369999999999955e-01
1.775000000000000000e+01,-1.748176000802818209e+00,8.606078367113700889e-01,-2.356208058880455258e+00,-1.762426218953531132e+00,8.464853548395662175e-01,-2.365503570435310010e+00,-1.752613360087727168e+00,8.443279255020150753e-01,-2.303166849242192615e+00,4.581204639154149993e-01,1.006828077981385405e+00,-7.585723046845929858e-03,-5.304120963826264301e-02,1.687381600017763550e-02,2.986200000000000521e-01
1.780000000000000071e+01,-1.762892844877127052e+00,8.451729735840260993e-01,-2.308562830199301530e+00,-1.763542983474335024e+00,8.356544110501802347e-01,-2.314065860396140817e+00,-1.767531260177386709e+00,8.270805742745619416e-01,-2.265098432522958838e+00,5.017393826841176629e-01,9.296805309604229128e-01,-8.011784189482472340e-03,-4.346439767634269202e-02,1.867752149699691833e-02,3.137079999999999869e-01
1.785000000000000142e+01,-1.778357336435487213e+00,8.274188554466038736e-01,-2.266191790974643627e+00,-1.768806993178905662e+00,8.286243992008774928e-01,-2.267247882919866342e+00,-1.767531260177386709e+00,8.270805742745619416e-01,-2.265098432522958838e+00,4.644024082422337774e-01,7.796805309604228906e-01,-8.536293283720569960e-03,-1.093358451684789401e-03,1.083136008530625159e-02,2.999930000000000097e-01
1.790000000000000213e+01,-1.791714109449864534e+00,8.108201498116580641e-01,-2.230586305318959184e+00,-1.797203892222663857e+00,8.074387322359940500e-01,-2.221701820935299665e+00,-1.782013048376735576e+00,8.090169943749476733e-01,-2.228523868394608698e+00,4.460121389364241073e-01,6.962567884898329673e-01,-8.779564468775924446e-03,-2.062436924350485867e-03,9.867216196755608168e-03,2.987500000000000155e-01
1.794999999999999929e+01,-1.803916393243558902e+00,7.945528681185993758e-01,-2.198151964440258954e+00,-1.794307419703018436e+00,8.005807839954253158e-01,-2.211058499965985913e+00,-1.796055151521231075e+00,7.901550123756906352e-01,-2.193421483935332983e+00,5.181314428128548366e-01,7.560600333104354753e-01,-8.950778708012783330e-03,-4.730480504925971275e-03,9.007788660503930275e-03,3.100910000000000055e-01
1.800000000000000000e+01,-1.817944318020982220e+00,7.744992537682964251e-01,-2.164249547900355619e+00,-1.822521611732291769e+00,7.816447633246702553e-01,-2.159242713744022879e+00,-1.809654104932039598e+00,7.705132427757885871e-01,-2.159756802087212879e+00,5.151569522576390225e-01,6.663353973048741219e-01,-9.107683129977159342e-03,-4.492745813142740019e-03,9.198691031471211213e-03,2.969470000000000165e-01
1.805000000000000071e+01,-1.831210922509628691e+00,7.540792905118367528e-01,-2.129654778717712027e+00,-1.827894201870038593e+00,7.297358161629062812e-01,-2.133746249392140193e+00,-1.835509251367962502e+00,7.289686274214109973e-01,-2.096554529215124418e+00,5.093112269262061176e-01,7.400665441329286054e-01,-8.884449804135831699e-03,-3.310024950258760867e-02,2.547589118785161671e-02,2.949930000000000052e-01
1.810000000000000142e+01,-1.843582806932866358e+00,7.334287804239942865e-01,-2.091464496517091209e+00,-1.846145262411366117e+00,7.162925638846262544e-01,-2.088464165936675165e+00,-1.847759065022573699e+00,7.071067811865471286e-01,-2.066906833657933262e+00,5.451540833205816838e-01,6.624897495089905330e-01,-8.856726108895863342e-03,-2.455766285915794711e-02,2.665124341354479370e-02,3.059940000000000437e-01
1.815000000000000213e+01,-1.855905016528857754e+00,7.109853959330780793e-01,-2.054332619610594879e+00,-1.861501815911833280e+00,7.206282922653878265e-01,-2.041168221408533157e+00,-1.847759065022573699e+00,7.071067811865471286e-01,-2.066906833657933262e+00,5.479170214962120200e-01,5.124897495089905108e-01,-9.010134674740006427e-03,1.257421404733838344e-02,9.022204735802596617e-03,2.969269999999999965e-01
1.819999999999999929e+01,-1.867403106756793330e+00,6.884674587675488899e-01,-2.031473643841034793e+00,-1.880056526656757265e+00,6.913011213514231867e-01,-2.034440327880350452e+00,-1.859552971776502917e+00,6.845471059286883930e-01,-2.038480543411676393e+00,5.272965682497632312e-01,5.519620959013208372e-01,-8.774520758585818356e-03,7.006899570641600405e-03,8.774610281370946036e-03,2.970269999999999855e-01
1.825000000000000000e+01,-1.878272402268979180e+00,6.658662932114310928e-01,-2.006649773408450521e+00,-1.889908773055935631e+00,6.502437924617882059e-01,-2.004495404175519191e+00,-1.881761537908450910e+00,6.374239897486897455e-01,-1.985035564911764361e+00,5.781833669672897802e-01,5.916548940192768447e-01,-8.253811642088750011e-03,-2.161420849668616029e-02,2.865551768468509522e-02,3.027770000000000183e-01
1.830000000000000071e+01,-1.889320640495915971e+00,6.410491994988496423e-01,-1.972630718228675306e+00,-1.907141944601726813e+00,6.448901121048478124e-01,-1.991519547149996905e+00,-1.881761537908450910e+00,6.374239897486897455e-01,-1.985035564911764361e+00,5.459730210271700468e-01,5.495818336263574855e-01,-8.378898584389575868e-03,1.240484668308905469e-02,8.383446645650901793e-03,2.978280000000000372e-01
1.835000000000000142e+01,-1.899083429034237991e+00,6.173046279632118383e-01,-1.949139594754357940e+00,-1.908574036178887656e+00,6.168278073172719367e-01,-1.929602673829784232e+00,-1.892170717655091261e+00,6.129070536529752644e-01,-1.959886871818177001e+00,5.417036027928084918e-01,3.995818336263574633e-01,-8.064223945782421701e-03,1.074727706381928272e-02,8.192938326719989908e-03,2.964660000000000073e-01
1.840000000000000213e+01,-1.908348322166731226e+00,5.932008986317008903e-01,-1.926383481112238671e+00,-1.917415850278927802e+00,6.192472723026949399e-01,-1.927570149929027643e+00,-1.892170717655091261e+00,6.129070536529752644e-01,-1.959886871818177001e+00,5.469360491017482007e-01,3.859257677998376712e-01,-7.492927769886838230e-03,3.350339070593832957e-02,2.549602779763018162e-02,3.114839999999999831e-01
1.844999999999999929e+01,-1.917188568815000771e+00,5.688437242355353085e-01,-1.911524733084839056e+00,-1.909389058698505393e+00,5.964768448084720731e-01,-1.906181897274578763e+00,-1.902113032590307062e+00,5.877852522924733591e-01,-1.935701281842189481e+00,5.738772964577957270e-01,3.705897917210970172e-01,-7.323444646433257751e-03,2.417654875735042452e-02,2.420853728736669513e-02,2.972369999999999735e-01
1.850000000000000000e+01,-1.925740046399520011e+00,5.440996233752565248e-01,-1.895561144197080772e+00,-1.949494911818510090e+00,5.422870599258220459e-01,-1.898452529241038800e+00,-1.920587371353885908e+00,5.358267949789972118e-01,-1.889968183021274895e+00,5.739106650415939370e-01,4.860552420040020194e-01,-7.488293263335193961e-03,-5.592961175805655216e-03,9.746268506451832500e-03,2.979090000000000349e-01
1.855000000000000071e+01,-1.934083714229683615e+00,5.183374415385778589e-01,-1.872455454690797882e+00,-1.940748838373423935e+00,5.320571864702147158e-01,-1.878292821257116607e+00,-1.920587371353885908e+00,5.358267949789972118e-01,-1.889968183021274895e+00,5.340208273614364121e-01,4.059387804563159285e-01,-7.326902727700154196e-03,1.751272833047679001e-02,2.209137285876556361e-02,3.056130000000000235e-01
1.860000000000000142e+01,-1.941257248084571341e+00,4.943006065030232654e-01,-1.849185708603393818e+00,-1.950568661278343718e+00,4.608785655222741307e-01,-1.867410464990645114e+00,-1.944739840795352892e+00,4.539904997395479147e-01,-1.827068819336153060e+00,6.075784988771857353e-01,5.520230096374630913e-01,-6.848810160315471282e-03,-2.211688926724075799e-02,4.046026642611205010e-02,2.988310000000000133e-01
1.865000000000000213e+01,-1.948642147114891587e+00,4.667868329838534835e-01,-1.816860555709073566e+00,-1.947226906099561061e+00,4.769668826359396707e-01,-1.811869018180689794e+00,-1.944739840795352892e+00,4.539904997395479147e-01,-1.827068819336153060e+00,6.718715199537541594e-01,4.020230096374630691e-01,-7.018433356242198204e-03,1.020826362707971668e-02,1.337812165854502557e-02,3.008340000000000458e-01
1.869999999999999929e+01,-1.955708903077910898e+00,4.376857715349336542e-01,-1.801179775717150156e+00,-1.959094609539681509e+00,4.330465830368155911e-01,-1.788564995488467257e+00,-1.951833523877494869e+00,4.257792915650723264e-01,-1.807398219694992703e+00,6.115623419981496278e-01,3.224895671674988251e-01,-6.558296992262565434e-03,6.218443977842547099e-03,1.252129502965752296e-02,3.098510000000000431e-01
1.875000000000000000e+01,-1.962228354530463514e+00,4.087360807391841044e-01,-1.783421228361920630e+00,-1.957547880778526483e+00,3.985304033614773811e-01,-1.789190090500946351e+00,-1.958445621243531498e+00,3.971478906347804538e-01,-1.788288363900391698e+00,5.964839016352546652e-01,3.798845213901604900e-01,-6.194134659718400146e-03,4.867135538471067946e-03,1.218996394645456560e-02,3.056330000000000435e-01
1.880000000000000071e+01,-1.967973376651134254e+00,3.809649883203997667e-01,-1.766157581552616040e+00,-1.964030866895954075e+00,3.667530571052783350e-01,-1.730002970183304400e+00,-1.964574501457377442e+00,3.681245526846779748e-01,-1.769690077286353080e+00,5.884118266415931942e-01,2.298845213901604678e-01,-5.868946558633137030e-03,3.532495733737039956e-03,1.328266313273996670e-02,3.027880000000000016e-01
1.885000000000000142e+01,-1.973345290473420999e+00,3.535649332533759015e-01,-1.762633650491992610e+00,-1.978041428777485677e+00,3.425853876131653153e-01,-1.765515361969649755e+00,-1.970218652309547736e+00,3.387379202452915350e-01,-1.751556155262603776e+00,6.156445731209676531e-01,3.798845213901604900e-01,-5.741254043620837300e-03,-1.107749522938883402e-02,1.515309146510017586e-02,3.106220000000000092e-01
1.890000000000000213e+01,-1.978538146529843056e+00,3.252698952031531920e-01,-1.741970036317349146e+00,-1.980564260283780964e+00,3.214936564574122912e-01,-1.752523134811893257e+00,-1.975376681190275319e+00,3.090169943749477843e-01,-1.733841245767693495e+00,6.569920629854848482e-01,4.234026425261837034e-01,-5.757764303801572725e-03,-8.128790549655651176e-03,1.655752543180194492e-02,3.036200000000000010e-01
1.894999999999999929e+01,-1.983374558914444918e+00,2.954795429618543023e-01,-1.721510781739122864e+00,-1.980415595960949737e+00,3.107062565474013049e-01,-1.710339518387534730e+00,-1.975376681190275319e+00,3.090169943749477843e-01,-1.733841245767693495e+00,6.105467777800556162e-01,2.734026425261836812e-01,-5.694360277243295035e-03,1.233046402857063129e-02,1.572350593387603773e-02,2.982589999999999963e-01
1.900000000000000000e+01,-1.987483522998104934e+00,2.670878148606674607e-01,-1.707534035093880576e+00,-1.987699442535241667e+00,2.752817491524299776e-01,-1.693149115732692334e+00,-1.980047315433115074e+00,2.789911060392297748e-01,-1.716501716299272839e+00,5.920659332587717705e-01,2.600954010238085701e-01,-5.629168169600221386e-03,8.967681205392263877e-03,1.403515314598497050e-02,3.899210000000000731e-01
1.905000000000000071e+01,-1.991091448408012665e+00,2.397908971338034434e-01,-1.696881919553140161e+00,-1.981803074629033379e+00,2.173586378255742413e-01,-1.712639120266974180e+00,-1.987921910910359413e+00,2.181432413965416761e-01,-1.682781995795973540e+00,6.153815279162956342e-01,4.100954010238085923e-01,-5.568847438889915763e-03,-1.409992375716662139e-02,2.187845896922432573e-02,2.999529999999999696e-01
1.910000000000000142e+01,-1.994366531216553939e+00,2.113704333946488378e-01,-1.674172159551523098e+00,-2.007906317569973620e+00,2.334753085602213618e-01,-1.690668555146281893e+00,-1.987921910910359413e+00,2.181432413965416761e-01,-1.682781995795973540e+00,6.781342535158484397e-01,3.717987126558713884e-01,-5.647379051910135159e-03,8.609836244450441711e-03,9.349013804756011597e-03,3.028879999999999906e-01
1.915000000000000213e+01,-1.997290287741898096e+00,1.804267800038748537e-01,-1.655834059837348216e+00,-1.993144662346612472e+00,1.665675181540506866e-01,-1.646709010302816356e+00,-1.993834667466255928e+00,1.564344650402320902e-01,-1.650076705123150855e+00,6.646469065538833654e-01,3.109149752693989854e-01,-5.344893865137347044e-03,-5.757354714197582268e-03,2.423989457081168405e-02,3.127369999999999872e-01
1.920000000000000284e+01,-1.999765954754578967e+00,1.492399442204533633e-01,-1.644189958156580200e+00,-1.996861377533669657e+00,1.524750406394793922e-01,-1.655550883306293297e+00,-1.993834667466255928e+00,1.564344650402320902e-01,-1.650076705123150855e+00,6.057588423098932973e-01,3.444161794397371246e-01,-5.342869850524109565e-03,5.886746966570655104e-03,9.324231803363322579e-03,3.069350000000000689e-01
1.925000000000000000e+01,-2.001687520796809672e+00,1.202809350954460454e-01,-1.629917815534768000e+00,-1.992897781801847401e+00,1.145456379096417288e-01,-1.647686472061172358e+00,-1.996053456856543118e+00,1.253332335643038975e-01,-1.634009380114820775e+00,5.800381225217480230e-01,3.683628964164190611e-01,-5.303652578293205702e-03,4.091564580052775568e-03,7.567588539385270048e-03,3.132570000000000077e-01
1.930000000000000071e+01,-2.003047422880247730e+00,9.322596243452334341e-02,-1.612119112353136208e+00,-2.002097200569655122e+00,9.186116647565978344e-02,-1.627654046393242071e+00,-1.997779749923940029e+00,9.410831331851238213e-02,-1.618083330494513472e+00,6.166129198438532466e-01,3.548380558485425551e-01,-5.220076453573376483e-03,5.964218141377486404e-03,5.341059956328121291e-03,3.415600000000000303e-01
1.935000000000000142e+01,-2.004028452669803340e+00,6.395400355727529074e-02,-1.596477101900368289e+00,-1.992519423238993781e+00,6.751456003271494311e-02,-1.594386553975418286e+00,-1.999013120731463200e+00,6.279051952931338776e-02,-1.602262684194616593e+00,6.471664260244495148e-01,2.835275567311420497e-01,-5.049453786761583587e-03,5.785582294248303725e-03,5.148519159433818417e-03,3.248990000000000489e-01
1.940000000000000213e+01,-2.004535651775174898e+00,3.445600123965739114e-02,-1.579500872092471253e+00,-2.016255148923364438e+00,3.751145786437056623e-02,-1.611053346896490712e+00,-1.999753264963321175e+00,3.141075907812847928e-02,-1.586512043544509698e+00,6.531815853813235373e-01,4.132386418135938211e-01,-4.829652431325049712e-03,7.011171452038666985e-03,5.669631684734529123e-03,3.305199999999999805e-01
1.945000000000000284e+01,-2.004498717979398936e+00,3.639943340893812829e-03,-1.559694733944209544e+00,-2.028071434940345252e+00,-1.959384784632655502e-02,-1.550927897581879877e+00,-1.999753264963321175e+00,-3.141075907812952012e-02,-1.555080610045277867e+00,6.778147773741620696e-01,3.131209405437695437e-01,-4.194042766908527391e-03,-4.614123898931676848e-03,3.537048295393674380e-02,3.232160000000000033e-01
1.950000000000000000e+01,-2.003891297228713952e+00,-2.857969638256537687e-02,-1.544197386136378691e+00,-1.995309980756020618e+00,-2.446658256615262886e-02,-1.535159126446233646e+00,-1.999753264963321175e+00,-3.141075907812952012e-02,-1.555080610045277867e+00,6.569228836089394674e-01,2.387013301758915684e-01,-4.093030914568707331e-03,1.088322390889917557e-02,5.013803647496238754e-03,3.101710000000000300e-01
1.955000000000000071e+01,-2.002915510900517226e+00,-5.961190067380083002e-02,-1.534527357170195838e+00,-1.971959986561796718e+00,-5.345331820885570323e-02,-1.538368645793029232e+00,-1.999013120731462978e+00,-6.279051952931442859e-02,-1.539329969395176523e+00,6.651329836643868898e-01,2.984492264453130206e-01,-3.800455336109877236e-03,4.802612224980684630e-03,5.033117012364984183e-03,3.176160000000000094e-01
1.960000000000000142e+01,-2.001588148129126221e+00,-9.024605294793323906e-02,-1.520460450306492906e+00,-1.972598821972850747e+00,-9.307012958347929410e-02,-1.517202321873194704e+00,-1.997779749923940029e+00,-9.410831331851342296e-02,-1.523509323095284085e+00,6.290286674789266064e-01,2.816909199429541988e-01,-3.621574429402843378e-03,3.048872788791179289e-03,5.424108411473685387e-03,3.114540000000000086e-01
1.965000000000000213e+01,-1.999923619200992819e+00,-1.192448113183307845e-01,-1.506458020521656893e+00,-2.004739984664539953e+00,-9.991741167858025907e-02,-1.531198352680535724e+00,-1.997779749923940029e+00,-9.410831331851342296e-02,-1.523509323095284085e+00,6.022474044612294852e-01,3.492138147573207174e-01,-3.329659561466366026e-03,1.705130257362696966e-02,2.522775668132053867e-02,3.089990000000000236e-01
1.970000000000000284e+01,-1.997891824004803363e+00,-1.473104541178696381e-01,-1.490597996612965881e+00,-2.016659390039793998e+00,-1.408626183512159957e-01,-1.494425447522892192e+00,-1.996053456856543118e+00,-1.253332335643031759e-01,-1.507583273474971675e+00,5.616710180959252341e-01,2.819749344721582118e-01,-3.223017600915437098e-03,1.698527686200579367e-02,2.205397508459431069e-02,3.468910000000000049e-01
1.975000000000000000e+01,-1.995574768767516494e+00,-1.740001634262908770e-01,-1.477799785676771949e+00,-1.969101877213834229e+00,-1.659753327218797814e-01,-1.503163519268469139e+00,-1.993834667466255928e+00,-1.564344650402313686e-01,-1.491515948466644481e+00,5.799801940355353569e-01,3.545387148938622390e-01,-3.125792387244103604e-03,1.371616278987275450e-02,1.765167732337814821e-02,3.232559999999999878e-01
1.980000000000000071e+01,-1.992827026251559053e+00,-2.009482892093512885e-01,-1.460566934541666084e+00,-2.000732430954689001e+00,-2.033871246290973323e-01,-1.471863038534769519e+00,-1.991123929206159993e+00,-1.873813145857249618e-01,-1.475270842638938706e+00,5.545181349262935377e-01,3.201117422865545348e-01,-2.989354177095679757e-03,1.470390809727284420e-02,1.367345384254350406e-02,3.225439999999999974e-01
1.985000000000000142e+01,-1.989729571453176860e+00,-2.269212024367500413e-01,-1.443632666609139026e+00,-1.994099859232278726e+00,-2.424348382220866682e-01,-1.425867264300168857e+00,-1.984229402628955752e+00,-2.486898871648547671e-01,-1.442097143385252300e+00,6.295181349262934933e-01,2.812196297755279462e-01,-2.660796418207166374e-03,-1.535523223886947619e-03,2.245278361109271856e-02,3.388860000000000205e-01
1.990000000000000213e+01,-1.985709801326407620e+00,-2.572607996808598529e-01,-1.434509329308906178e+00,-2.031771120291710808e+00,-2.538428495694506903e-01,-1.447784115276728345e+00,-1.984229402628955752e+00,-2.486898871648547671e-01,-1.442097143385252300e+00,5.997006854481012894e-01,3.810661572877823700e-01,-2.568182185248683597e-03,7.587814076345900105e-03,8.697822811510351124e-03,3.180860000000000354e-01
1.995000000000000284e+01,-1.981568961094489989e+00,-2.853295510384734057e-01,-1.414146414968553644e+00,-1.953294368084757426e+00,-2.616743348559702476e-01,-1.423530133285715094e+00,-1.980047315433115074e+00,-2.789911060392290532e-01,-1.425090937290524495e+00,6.747006854481012450e-01,3.232000028232439592e-01,-2.425803145656782889e-03,1.094452232197085095e-02,6.518534384907917478e-03,3.185070000000000401e-01
2.000000000000000000e+01,-1.976489680445738140e+00,-3.158660003439676123e-01,-1.397794301358429747e+00,-1.972593339324324235e+00,-3.295171331933395287e-01,-1.401160670215188198e+00,-1.970218652309547958e+00,-3.387379202452908689e-01,-1.390036498327185344e+00,6.392059342554947676e-01,3.992588616881226904e-01,-2.057009799781300483e-03,-7.757803031244403513e-03,2.371603916882909432e-02,3.289270000000000249e-01
