time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.719999999999999929e+01,-1.708688156227806676e+00,-8.927610351822724555e-01,-7.185545178182000114e-01,-1.708688156227806676e+00,-8.927610351822724555e-01,-7.185545178182000114e-01,-1.705280328708185023e+00,-8.910065241883672327e-01,-7.152943146460319923e-01,4.324400261239406129e-01,8.783775177903675457e-01,-3.559469105895954333e-03,-3.260203172168019137e-03,3.832961939704719167e-03,3.025769999999999849e-01
1.725000000000000000e+01,-1.692104738214652793e+00,-9.066328067017959125e-01,-6.746356419286816397e-01,-1.692104738214652793e+00,-9.066328067017959125e-01,-6.746356419286816397e-01,-1.688655851004029929e+00,-9.048270524660196878e-01,-6.713924332034144626e-01,4.278674680152323440e-01,9.055041654998832179e-01,-3.559299252651344000e-03,-3.243208725267177073e-03,3.893015714278808079e-03,2.955840000000000134e-01
1.730000000000000071e+01,-1.675101175148969945e+00,-9.196126793290394508e-01,-6.293604336536873234e-01,-1.675101175148969945e+00,-9.196126793290394508e-01,-6.293604336536873234e-01,-1.671614722736539438e+00,-9.177546256839819172e-01,-6.261818627476207766e-01,4.239784940823670412e-01,9.304789100864964135e-01,-3.548781028874354281e-03,-3.178570906066546797e-03,3.950659916020878536e-03,2.960850000000000426e-01
1.735000000000000142e+01,-1.657679841200155879e+00,-9.316878803306312129e-01,-5.828364881493626193e-01,-1.657679841200155879e+00,-9.316878803306312129e-01,-5.828364881493626193e-01,-1.654161148549122773e+00,-9.297764858882520134e-01,-5.797757117532884585e-01,4.208321545797275576e-01,9.527155461320485630e-01,-3.526712572748123657e-03,-3.060776396074160743e-03,4.004325996568271033e-03,3.008540000000000103e-01
1.740000000000000213e+01,-1.639842957534728196e+00,-9.428463354469068802e-01,-5.352007108427603299e-01,-1.639842957534728196e+00,-9.428463354469068802e-01,-5.352007108427603299e-01,-1.636299434850047918e+00,-9.408807689542247887e-01,-5.323152901395076242e-01,4.184822617336323436e-01,9.716369887248696990e-01,-3.492042282417059246e-03,-2.885420703252705721e-03,4.052160492132352194e-03,2.971469999999999945e-01
1.744999999999999929e+01,-1.621592648374094114e+00,-9.530766149796833231e-01,-4.866188614065167783e-01,-1.621592648374094114e+00,-9.530766149796833231e-01,-4.866188614065167783e-01,-1.618033988749895125e+00,-9.510565162951534202e-01,-4.839691544535007495e-01,4.169754660675378810e-01,9.867044747442670349e-01,-3.443931205619118422e-03,-2.649706953016028876e-03,4.092048022218647101e-03,2.949229999999999907e-01
1.750000000000000000e+01,-1.602931041565916592e+00,-9.623678808891213965e-01,-4.372836376693034488e-01,-1.602931041565916592e+00,-9.623678808891213965e-01,-4.372836376693034488e-01,-1.599369316974180277e+00,-9.602936856769433982e-01,-4.349307235386516979e-01,4.163492830287364166e-01,9.974485879360044382e-01,-3.381810070687336911e-03,-2.352914130651750924e-03,4.121670516380627515e-03,3.003030000000000421e-01
1.755000000000000071e+01,-1.583860419840505518e+00,-9.707098460962041431e-01,-3.874112082725034156e-01,-1.583860419840505518e+00,-9.707098460962041431e-01,-3.874112082725034156e-01,-1.580310024751380160e+00,-9.685831611286314091e-01,-3.854144357899755846e-01,4.166302446461409015e-01,1.003499203095420844e+00,-3.305424018736441601e-03,-1.996772482527831016e-03,4.138610182197074300e-03,2.982389999999999763e-01
1.760000000000000142e+01,-1.564383422017464831e+00,-9.780927604848411727e-01,-3.372362481177324511e-01,-1.564383422017464831e+00,-9.780927604848411727e-01,-3.372362481177324511e-01,-1.560860814676658936e+00,-9.759167619387475456e-01,-3.356505649802157265e-01,4.178324097100766799e-01,1.004611085905442458e+00,-3.214858347750620959e-03,-1.585683137516724628e-03,4.140499021869362833e-03,2.968859999999999832e-01
1.765000000000000213e+01,-1.544503282690833146e+00,-9.845074393511691335e-01,-2.870056938224605503e-01,-1.544503282690833146e+00,-9.845074393511691335e-01,-2.870056938224605503e-01,-1.541026485551579173e+00,-9.822872507286884991e-01,-2.858789635025598130e-01,4.199564992909383676e-01,1.000682037633559007e+00,-3.110540139889414468e-03,-1.126730319900737243e-03,4.125209796715443092e-03,3.012950000000000350e-01
1.769999999999999929e+01,-1.524224085610881074e+00,-9.899453475334422103e-01,-2.369715919407826554e-01,-1.524224085610881074e+00,-9.899453475334422103e-01,-2.369715919407826554e-01,-1.520811931200061640e+00,-9.876883405951377704e-01,-2.363421338615432354e-01,4.229899033970753175e-01,9.917612092174639127e-01,-2.993213508704461144e-03,-6.294580792394199875e-04,4.091072969628983293e-03,2.990300000000000180e-01
1.775000000000000000e+01,-1.503550993280635462e+00,-9.943987449333847595e-01,-1.873835314799094931e-01,-1.503550993280635462e+00,-9.943987449333847595e-01,-1.873835314799094931e-01,-1.500222139260918963e+00,-9.921147013144778759e-01,-1.872781162552326073e-01,4.269077055628640593e-01,9.780464002821308567e-01,-2.863889989411247915e-03,-1.054152246768857992e-04,4.037093550767921132e-03,3.022870000000000279e-01
1.780000000000000071e+01,-1.482490407976910562e+00,-9.978608868441921631e-01,-1.384812114658027227e-01,-1.482490407976910562e+00,-9.978608868441921631e-01,-1.384812114658027227e-01,-1.479262189957219364e+00,-9.955619646030799963e-01,-1.389137044922952313e-01,4.316746956232053178e-01,9.598706004583251739e-01,-2.723779560167393764e-03,4.324930264925086476e-04,3.963134498517448777e-03,3.314509999999999956e-01
1.785000000000000142e+01,-1.461050022277341709e+00,-1.000326257906136274e+00,-9.048768144288654725e-02,-1.461050022277341709e+00,-1.000326257906136274e+00,-9.048768144288654725e-02,-1.457937254842823105e+00,-9.980267284282715590e-01,-9.145845919515682709e-02,4.372481256617579137e-01,9.376794445301724901e-01,-2.574210992661183240e-03,9.707777522702798478e-04,3.870033193781197839e-03,3.031780000000000030e-01
1.790000000000000213e+01,-1.439238732493747230e+00,-1.001790806096136910e+00,-4.360370921637812813e-02,-1.439238732493747230e+00,-1.001790806096136910e+00,-4.360370921637812813e-02,-1.436252595526377851e+00,-9.995065603657316000e-01,-4.509988523380714653e-02,4.435807816674891546e-01,9.120023354512259983e-01,-2.416551831172504376e-03,1.496176017429018401e-03,3.759626649650850763e-03,2.972970000000000335e-01
1.794999999999999929e+01,-1.417066413827416937e+00,-1.002252137827228884e+00,1.996407556183132925e-03,-1.417066413827416937e+00,-1.002252137827228884e+00,1.996407556183132925e-03,-1.414213562373095368e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.506238682000383577e-01,8.834205511648314246e-01,-2.252137827228883893e-03,1.996407556183132925e-03,3.634678281947376598e-03,3.056530000000000080e-01
1.800000000000000000e+01,-1.394543584557134785e+00,-1.001709639948557884e+00,4.616743511442455983e-02,-1.394543584557134785e+00,-1.001709639948557884e+00,4.616743511442455983e-02,-1.391825593184629062e+00,-9.995065603657316000e-01,4.370663352722781170e-02,4.583292715326991451e-01,8.525356365351124399e-01,-2.082219244616061084e-03,2.460801587196748130e-03,3.498719301298916767e-03,3.024170000000000469e-01
1.805000000000000071e+01,-1.371681009116893390e+00,-1.000164508424920662e+00,8.879421694118017072e-02,-1.371681009116893390e+00,-1.000164508424920662e+00,8.879421694118017072e-02,-1.369094211857376564e+00,-9.980267284282714479e-01,8.591347505124380390e-02,4.666509528242627214e-01,8.199408693429376394e-01,-1.907927792498397435e-03,2.880741889936366817e-03,3.355834229504979071e-03,2.982290000000000219e-01
1.810000000000000142e+01,-1.348489299555546417e+00,-9.976196823276567427e-01,1.297912604083268917e-01,-1.348489299555546417e+00,-9.976196823276567427e-01,1.297912604083268917e-01,-1.346025027019546183e+00,-9.955619646030798853e-01,1.265413517787061792e-01,4.755454527081690030e-01,7.861977550480715449e-01,-1.730264044183589317e-03,3.249908629620712475e-03,3.210426975609752438e-03,3.026469999999999994e-01
1.815000000000000213e+01,-1.324978569735797640e+00,-9.940796994820549903e-01,1.691011481607302969e-01,-1.324978569735797640e+00,-9.940796994820549903e-01,1.691011481607302969e-01,-1.322623730647304541e+00,-9.921147013144779869e-01,1.655368238699050920e-01,4.849716799901312991e-01,7.518185601891003156e-01,-1.550102000148539634e-03,3.564324290825204855e-03,3.066999336693112567e-03,2.982489999999999863e-01
1.819999999999999929e+01,-1.301158180203339843e+00,-9.895505017963855954e-01,2.066920761701851461e-01,-1.301158180203339843e+00,-9.895505017963855954e-01,2.066920761701851461e-01,-1.298896096660366872e+00,-9.876883405951376593e-01,2.028698429353830157e-01,4.948902587481470716e-01,7.172550259902727987e-01,-1.368205546552363639e-03,3.822233234802130397e-03,2.929960118298933699e-03,2.975979999999999737e-01
1.825000000000000000e+01,-1.277036590427219842e+00,-9.840392219240098326e-01,2.425548274696986972e-01,-1.277036590427219842e+00,-9.840392219240098326e-01,2.425548274696986972e-01,-1.274847979497379269e+00,-9.822872507286886101e-01,2.385309701662974291e-01,5.052627145342175607e-01,6.828927357240643925e-01,-1.185251067623346172e-03,4.023857303401268126e-03,2.803465867716761067e-03,3.015349999999999975e-01
1.830000000000000071e+01,-1.252621315450083372e+00,-9.775539794229142210e-01,2.766994642559019724e-01,-1.252621315450083372e+00,-9.775539794229142210e-01,2.766994642559019724e-01,-1.250485312671410165e+00,-9.759167619387473236e-01,2.725283905658661965e-01,5.160507200712503018e-01,6.490501909175659945e-01,-1.001851126478638327e-03,4.171073690035775883e-03,2.691280171398260056e-03,2.978580000000000116e-01
1.835000000000000142e+01,-1.227918969972478846e+00,-9.701037067028812633e-01,3.091519738017804997e-01,-1.227918969972478846e+00,-9.701037067028812633e-01,3.091519738017804997e-01,-1.225814107305952971e+00,-9.685831611286311871e-01,3.048849158476665266e-01,5.272155333478708572e-01,6.159814697157901531e-01,-8.185754682119340559e-04,4.267057954113973040e-03,2.596633529843191124e-03,2.964350000000000041e-01
1.840000000000000213e+01,-1.202935375775537219e+00,-9.616980158247622201e-01,3.399510472875699740e-01,-1.202935375775537219e+00,-9.616980158247622201e-01,3.399510472875699740e-01,-1.200840450651768254e+00,-9.602936856769431762e-01,3.356351199971934207e-01,5.387176784239345873e-01,5.838813448303828979e-01,-6.359671470174685978e-04,4.315927290376553316e-03,2.522073440301029253e-03,3.181160000000000099e-01
1.844999999999999929e+01,-1.177675707260319671e+00,-9.523471089510224807e-01,3.691451145290889357e-01,-1.177675707260319671e+00,-9.523471089510224807e-01,3.691451145290889357e-01,-1.175570504584946718e+00,-9.510565162951537532e-01,3.648227049614569673e-01,5.505168587613419318e-01,5.528918643088321927e-01,-4.545529787913914644e-04,4.322409567631968486e-03,2.469313205686903597e-03,3.030980000000000341e-01
1.850000000000000000e+01,-1.152144652820685344e+00,-9.420617291663764270e-01,3.967897077445305953e-01,-1.152144652820685344e+00,-9.420617291663764270e-01,3.967897077445305953e-01,-1.150010504086557583e+00,-9.408807689542256769e-01,3.924981535591460791e-01,5.625720582954492066e-01,5.231095861548434867e-01,-2.748485759366900037e-04,4.291554185384516273e-03,2.439110051240466273e-03,2.978080000000000171e-01
1.855000000000000071e+01,-1.126346574751962981e+00,-9.308531447647191426e-01,4.229451870522726864e-01,-1.126346574751962981e+00,-9.308531447647191426e-01,4.229451870522726864e-01,-1.124166755704261833e+00,-9.297764858882516803e-01,4.187166943902131955e-01,5.748417725281460555e-01,4.945928617044242359e-01,-9.735887835965884984e-05,4.228492662059490925e-03,2.431214802726595382e-03,3.404980000000000229e-01
1.860000000000000142e+01,-1.100285655849128741e+00,-9.187331586041003195e-01,4.476748301374939842e-01,-1.100285655849128741e+00,-9.187331586041003195e-01,4.476748301374939842e-01,-1.098045635996262925e+00,-9.177546256839808070e-01,4.435365795339243355e-01,5.872843135194177888e-01,4.673687525627379658e-01,7.742460441024015538e-05,4.138250603569648689e-03,2.444425416532607087e-03,3.290870000000000184e-01
1.865000000000000213e+01,-1.073966025774833577e+00,-9.057141341781463906e-01,4.710432677656308798e-01,-1.073966025774833577e+00,-9.057141341781463906e-01,4.710432677656308798e-01,-1.071653589957994201e+00,-9.048270524660200209e-01,4.670176594031847372e-01,5.998581420161783750e-01,4.414393256702072721e-01,2.490285925911859622e-04,4.025608362446142507e-03,2.476746529419318870e-03,3.034789999999999988e-01
1.869999999999999929e+01,-1.047391864208239820e+00,-8.918090310364411577e-01,4.931152340491413710e-01,-1.047391864208239820e+00,-8.918090310364411577e-01,4.931152340491413710e-01,-1.044997129431898930e+00,-8.910065241883684539e-01,4.892202290015954524e-01,6.125221920810701715e-01,4.167871953815636688e-01,4.170037686533659919e-04,3.895005047545918586e-03,2.525623069703798566e-03,3.108020000000000227e-01
1.875000000000000000e+01,-1.020567480613019162e+00,-8.770314436125500324e-01,5.139545938182195073e-01,-1.020567480613019162e+00,-8.770314436125500324e-01,5.139545938182195073e-01,-1.018082831500742413e+00,-8.763066800438634729e-01,5.102041145915525711e-01,6.252361653895389670e-01,3.933802718963551603e-01,5.809305606233413797e-04,3.750479226666936228e-03,2.588196947999304130e-03,2.986900000000000110e-01
1.880000000000000071e+01,-9.934973722897451065e-01,-8.613956390383200601e-01,5.336236074130371598e-01,-9.934973722897451065e-01,-8.613956390383200601e-01,5.336236074130371598e-01,-9.909173368648149793e-01,-8.607420270039436438e-01,5.300279680891510914e-01,6.379607823191956184e-01,3.711757364907026235e-01,7.404243441622848773e-04,3.595639323886068439e-03,2.661539307501592858e-03,2.980289999999999884e-01
1.885000000000000142e+01,-9.661862633994132699e-01,-8.449165909250313522e-01,5.521823942375725380e-01,-9.661862633994132699e-01,-8.449165909250313522e-01,5.521823942375725380e-01,-9.635073482034290926e-01,-8.443279255020141871e-01,5.487487372104515870e-01,6.506579845535183093e-01,3.501233015102196422e-01,8.951396659339728784e-04,3.433657027120951000e-03,2.742829489328660504e-03,3.052720000000000433e-01
1.890000000000000213e+01,-9.386391280742737431e-01,-8.276100072703903576e-01,5.696885593130835979e-01,-9.386391280742737431e-01,-8.276100072703903576e-01,5.696885593130835979e-01,-9.358596285211470134e-01,-8.270805742745619416e-01,5.664212815967912817e-01,6.632910892471679531e-01,3.301678329655461375e-01,1.044773288151958166e-03,3.267277716292316114e-03,2.829472930229858397e-03,2.999620000000000064e-01
1.894999999999999929e+01,-9.108612007610357164e-01,-8.094923515720408025e-01,5.861969509613609297e-01,-9.108612007610357164e-01,-8.094923515720408025e-01,5.861969509613609297e-01,-9.079809994790939420e-01,-8.090169943749476733e-01,5.830981081633348495e-01,6.758248982010583994e-01,3.112514211118816987e-01,1.189066006430608557e-03,3.098842798026080203e-03,2.919164930134519886e-03,2.999120000000000119e-01
1.900000000000000000e+01,-8.828579767239445042e-01,-7.905808569037313660e-01,6.017595220169549286e-01,-8.828579767239445042e-01,-7.905808569037313660e-01,6.017595220169549286e-01,-8.798783397118308258e-01,-7.901550123756907462e-01,5.988292022658203706e-01,6.882257674048217755e-01,2.933149838219132888e-01,1.327803300799824298e-03,2.930319751134558004e-03,3.009913667535975626e-03,3.191579999999999973e-01
1.905000000000000071e+01,-8.546352052857009163e-01,-7.708935331723467677e-01,6.164252712080506846e-01,-8.546352052857009163e-01,-7.708935331723467677e-01,6.164252712080506846e-01,-8.515585831301444308e-01,-7.705132427757885871e-01,6.136619346445093548e-01,7.004616431371798457e-01,2.762994820565907172e-01,1.460814948429189084e-03,2.763336563541329838e-03,3.100036237493912581e-03,3.022070000000000034e-01
1.910000000000000142e+01,-8.261988779819493534e-01,-7.504491680637020989e-01,6.302402453108801872e-01,-8.261988779819493534e-01,-7.504491680637020989e-01,6.302402453108801872e-01,-8.230287172102168647e-01,-7.501110696304590375e-01,6.276410272841834725e-01,7.125020709158395027e-01,2.601468186040881148e-01,1.587973763754885626e-03,2.599218026696714645e-03,3.188138935051755291e-03,2.985689999999999733e-01
1.915000000000000213e+01,-7.975552134014337602e-01,-7.292673223433241425e-01,6.432475862410846901e-01,-7.975552134014337602e-01,-7.292673223433241425e-01,6.432475862410846901e-01,-7.942957812695623510e-01,-7.289686274214123296e-01,6.408085642148115824e-01,7.243181832316218927e-01,2.448004820563279837e-01,1.709193645100808836e-03,2.439022026273107713e-03,3.273089744973654673e-03,3.114839999999999831e-01
1.920000000000000284e+01,-7.687106401092161923e-01,-7.073683202418056259e-01,6.554876103439011281e-01,-7.687106401092161923e-01,-7.073683202418056259e-01,6.554876103439011281e-01,-7.653668647301807848e-01,-7.071067811865484609e-01,6.532040358206785413e-01,7.358826713870285641e-01,2.302059887335434485e-01,1.824427103644717801e-03,2.283574523222586805e-03,3.353988142923017626e-03,2.995019999999999905e-01
1.925000000000000000e+01,-7.396717787201686489e-01,-6.847732356528785091e-01,6.669979097805782686e-01,-7.396717787201686489e-01,-6.847732356528785091e-01,6.669979097805782686e-01,-7.362491053693557275e-01,-6.845471059286885041e-01,6.648644074170242391e-01,7.471697460270435576e-01,2.163111665554967866e-01,1.933662436619259899e-03,2.133502363554029557e-03,3.430135204117645050e-03,2.973779999999999757e-01
1.930000000000000071e+01,-7.104454239100784774e-01,-6.615038748297344950e-01,6.778134681083529678e-01,-7.104454239100784774e-01,-6.615038748297344950e-01,6.778134681083529678e-01,-7.069496875585125073e-01,-6.613118653236504940e-01,6.758242047084688231e-01,7.581550901930225184e-01,2.030663170135500739e-01,2.036920686597739824e-03,1.989263399884144690e-03,3.501005611261767507e-03,3.091090000000000226e-01
1.935000000000000142e+01,-6.810385269219071391e-01,-6.375827561990008441e-01,6.879667839590304368e-01,-6.810385269219071391e-01,-6.375827561990008441e-01,6.879667839590304368e-01,-6.774758404905811826e-01,-6.374239897486884132e-01,6.861156102913268384e-01,7.688158080077235335e-01,1.904242845478420210e-01,2.134252506049381330e-03,1.851173667703598369e-03,3.566222286075124929e-03,2.990610000000000213e-01
1.940000000000000213e+01,-6.514581789411245660e-01,-6.130330878347854950e-01,6.974879981864225975e-01,-6.514581789411245660e-01,-6.130330878347854950e-01,6.974879981864225975e-01,-6.478348363963007950e-01,-6.129070536529781510e-01,6.957685666376676181e-01,7.791303714427886273e-01,1.783404567950138686e-01,2.225735023419466406e-03,1.719431548754979389e-03,3.625533865807054751e-03,2.967060000000000253e-01
1.945000000000000284e+01,-6.217115955711586262e-01,-5.878787430559658800e-01,7.064050210261734186e-01,-6.217115955711586262e-01,-5.878787430559658800e-01,7.064050210261734186e-01,-6.180339887498952356e-01,-5.877852522924734702e-01,7.048108820393776952e-01,7.890785670464054435e-01,1.667727142832655662e-01,2.311468785385313758e-03,1.594138986795723412e-03,3.678794973175511518e-03,3.077470000000000483e-01
1.950000000000000000e+01,-5.918061025316154744e-01,-5.621442345339131563e-01,7.147436567403366858e-01,-5.918061025316154744e-01,-5.621442345339131563e-01,7.147436567403366858e-01,-5.880806504646067800e-01,-5.620833778521296953e-01,7.132683368307413119e-01,7.986414440218237987e-01,1.556813441189855429e-01,2.391574830533555168e-03,1.475319909595373957e-03,3.725949092418876039e-03,2.991810000000000302e-01
1.955000000000000071e+01,-5.617491226220913125e-01,-5.358546872283769247e-01,7.225277239462859491e-01,-5.617491226220913125e-01,-5.358546872283769247e-01,7.225277239462859491e-01,-5.579822120784575512e-01,-5.358267949789957685e-01,7.211647878806655143e-01,8.000000000000000444e-01,1.465806245357537119e-01,2.466191932974463267e-03,1.362936065620434789e-03,3.767013806891970819e-03,2.960650000000000226e-01
1.960000000000000142e+01,-5.318408586053077203e-01,-5.092936522042037506e-01,7.298567551730736902e-01,-5.318408586053077203e-01,-5.092936522042037506e-01,7.298567551730736902e-01,-5.277460999307450606e-01,-5.090414157503706516e-01,7.285222698794653340e-01,8.000000000000000444e-01,1.387236695195333269e-01,2.537949720502439242e-03,1.334485293608356216e-03,4.102520180516903633e-03,3.166039999999999965e-01
1.965000000000000213e+01,-5.021227962512100351e-01,-4.825199644646311903e-01,7.367929386490503774e-01,-5.021227962512100351e-01,-4.825199644646311903e-01,7.367929386490503774e-01,-4.973797743297089791e-01,-4.817536741017147683e-01,7.353610923648465914e-01,8.000000000000000444e-01,1.310149010820246818e-01,2.613607714967151018e-03,1.431846284203786013e-03,4.804524728642589962e-03,3.036889999999999867e-01
1.970000000000000284e+01,-4.725859492392258110e-01,-4.555464784651531707e-01,7.433436837031517364e-01,-4.725859492392258110e-01,-4.555464784651531707e-01,7.433436837031517364e-01,-4.668907277118103938e-01,-4.539904997395464159e-01,7.416999317587280594e-01,8.000000000000000444e-01,1.234350659220839613e-01,2.700106775177818497e-03,1.643751944423677003e-03,5.903949359613174658e-03,2.975870000000000459e-01
1.975000000000000000e+01,-4.432212778455740798e-01,-4.283856427782531950e-01,7.495154369992560461e-01,-4.432212778455740798e-01,-4.283856427782531950e-01,7.495154369992560461e-01,-4.362864827930848510e-01,-4.257792915650724375e-01,7.475559179387234465e-01,8.000000000000000444e-01,1.159648186398432174e-01,2.803234844822481871e-03,1.959519060532599610e-03,7.408403948657085215e-03,3.106520000000000392e-01
1.980000000000000071e+01,-4.140196834871978093e-01,-4.010495420263011090e-01,7.553136779312481508e-01,-4.140196834871978093e-01,-4.010495420263011090e-01,7.553136779312481508e-01,-4.055745907130249295e-01,-3.971478906347805649e-01,7.529447150598800320e-01,8.000000000000000444e-01,1.085846048312857082e-01,2.927722499747306261e-03,2.368962871368118783e-03,9.302820838076007737e-03,3.013549999999999840e-01
1.985000000000000142e+01,-3.849720010786918389e-01,-3.735499380929174218e-01,7.607429081728125375e-01,-3.849720010786918389e-01,-3.735499380929174218e-01,7.607429081728125375e-01,-3.747626291714493685e-01,-3.681245526846780858e-01,7.578805964862267430e-01,8.000000000000000444e-01,1.012749459187968909e-01,3.077328124971915463e-03,2.862311686585794490e-03,1.156140482676426551e-02,2.970170000000000310e-01
1.990000000000000213e+01,-3.560689895301892838e-01,-3.458983105719478091e-01,7.658066554687525951e-01,-3.560689895301892838e-01,-3.458983105719478091e-01,7.658066554687525951e-01,-3.438582005588176616e-01,-3.387379202452899807e-01,7.623765137973599337e-01,8.000000000000000444e-01,9.401664824241121043e-02,3.254913804562343735e-03,3.430141671392661351e-03,1.415537201678097358e-02,3.094200000000000284e-01
1.995000000000000284e+01,-3.273013209344654006e-01,-3.181058961897442749e-01,7.705074878808733096e-01,-3.273013209344654006e-01,-3.181058961897442749e-01,7.705074878808733096e-01,-3.128689300804622375e-01,-3.090169943749478954e-01,7.664441599109093062e-01,8.000000000000000444e-01,8.679095101725978201e-02,3.462513295638384829e-03,4.063327969964003472e-03,1.705585066661065297e-02,2.989900000000000335e-01
2.000000000000000000e+01,-2.986595688978330720e-01,-2.901837270515142397e-01,7.748470354317360531e-01,-2.986595688978330720e-01,-2.901837270515142397e-01,7.748470354317360531e-01,-2.818024638751659983e-01,-2.789911060392298858e-01,7.700940264136826308e-01,8.000000000000000444e-01,7.957962525139450349e-02,3.701393277498297649e-03,4.753009018053422352e-03,2.023454360418976139e-02,2.959840000000000249e-01
